X,CH1,CH3,Start,Increment,
Sequence,Volt,Volt,-6.000000e-01,1.000000e-03
777,-2.40e-01,4.00e-01,
778,-2.40e-01,4.00e-01,
779,-1.60e-01,0.00e+00,
780,-1.60e-01,0.00e+00,
781,-2.20e-01,4.00e-01,
782,-2.20e-01,4.00e-01,
783,-1.60e-01,-2.00e-01,
784,-2.20e-01,4.00e-01,
785,-1.60e-01,-2.00e-01,
786,-2.20e-01,4.00e-01,
787,-1.60e-01,-2.00e-01,
788,-2.20e-01,4.00e-01,
789,-1.40e-01,-2.00e-01,
790,-1.40e-01,-2.00e-01,
791,-2.20e-01,4.00e-01,
792,-1.40e-01,4.00e-01,
793,-2.20e-01,-2.00e-01,
794,-1.40e-01,2.00e-01,
795,-2.00e-01,-2.00e-01,
796,-1.40e-01,-2.00e-01,
797,-2.00e-01,2.00e-01,
798,-2.00e-01,-2.00e-01,
799,-1.40e-01,2.00e-01,
800,-2.00e-01,2.00e-01,
801,-1.40e-01,-2.00e-01,
802,-2.00e-01,2.00e-01,
803,-1.20e-01,-4.00e-01,
804,-2.00e-01,2.00e-01,
805,-1.20e-01,-2.00e-01,
806,-1.20e-01,2.00e-01,
807,-2.00e-01,-4.00e-01,
808,-1.20e-01,-4.00e-01,
809,-2.00e-01,2.00e-01,
810,-1.20e-01,2.00e-01,
811,-1.80e-01,-4.00e-01,
812,-1.20e-01,-4.00e-01,
813,-1.80e-01,2.00e-01,
814,-1.20e-01,-4.00e-01,
815,-1.80e-01,2.00e-01,
816,-1.20e-01,-4.00e-01,
817,-1.80e-01,2.00e-01,
818,-1.80e-01,-4.00e-01,
819,-1.20e-01,2.00e-01,
820,-1.80e-01,-4.00e-01,
821,-1.20e-01,2.00e-01,
822,-1.80e-01,0.00e+00,
823,-1.00e-01,-4.00e-01,
824,-1.00e-01,-4.00e-01,
825,-1.80e-01,2.00e-01,
826,-1.60e-01,0.00e+00,
827,-1.00e-01,-4.00e-01,
828,-1.00e-01,0.00e+00,
829,-1.80e-01,-4.00e-01,
830,-1.00e-01,0.00e+00,
831,-1.60e-01,-4.00e-01,
832,-1.60e-01,0.00e+00,
833,-1.00e-01,-6.00e-01,
834,-1.00e-01,0.00e+00,
835,-1.60e-01,-4.00e-01,
836,-1.00e-01,0.00e+00,
837,-1.60e-01,-6.00e-01,
838,-1.00e-01,0.00e+00,
839,-1.60e-01,-6.00e-01,
840,-1.60e-01,0.00e+00,
841,-8.00e-02,-6.00e-01,
842,-1.60e-01,0.00e+00,
843,-8.00e-02,-6.00e-01,
844,-1.60e-01,0.00e+00,
845,-1.00e-01,-6.00e-01,
846,-8.00e-02,0.00e+00,
847,-1.60e-01,-6.00e-01,
848,-8.00e-02,0.00e+00,
849,-1.60e-01,-6.00e-01,
850,-8.00e-02,-6.00e-01,
851,-1.60e-01,0.00e+00,
852,-8.00e-02,-6.00e-01,
853,-1.60e-01,0.00e+00,
854,-8.00e-02,0.00e+00,
855,-1.40e-01,-6.00e-01,
856,-8.00e-02,-6.00e-01,
857,-1.40e-01,0.00e+00,
858,-1.40e-01,-6.00e-01,
859,-8.00e-02,0.00e+00,
860,-8.00e-02,0.00e+00,
861,-1.40e-01,-6.00e-01,
862,-1.40e-01,-6.00e-01,
863,-6.00e-02,0.00e+00,
864,-8.00e-02,-6.00e-01,
865,-1.40e-01,-2.00e-01,
866,-8.00e-02,0.00e+00,
867,-1.40e-01,-6.00e-01,
868,-6.00e-02,0.00e+00,
869,-1.40e-01,-6.00e-01,
870,-6.00e-02,-6.00e-01,
871,-1.40e-01,0.00e+00,
872,-1.40e-01,-6.00e-01,
873,-6.00e-02,0.00e+00,
874,-1.20e-01,-6.00e-01,
875,-6.00e-02,0.00e+00,
876,-1.20e-01,-6.00e-01,
877,-6.00e-02,0.00e+00,
878,-1.20e-01,-2.00e-01,
879,-6.00e-02,-6.00e-01,
880,-1.20e-01,-2.00e-01,
881,-6.00e-02,-6.00e-01,
882,-6.00e-02,-2.00e-01,
883,-1.20e-01,-6.00e-01,
884,-1.20e-01,-2.00e-01,
885,-6.00e-02,-8.00e-01,
886,-1.20e-01,-2.00e-01,
887,-6.00e-02,-6.00e-01,
888,-6.00e-02,-2.00e-01,
889,-1.20e-01,-8.00e-01,
890,-6.00e-02,-6.00e-01,
891,-1.20e-01,0.00e+00,
892,-6.00e-02,-2.00e-01,
893,-1.20e-01,-6.00e-01,
894,-1.20e-01,-2.00e-01,
895,-6.00e-02,-6.00e-01,
896,-1.20e-01,-2.00e-01,
897,-6.00e-02,-8.00e-01,
898,-1.20e-01,-2.00e-01,
899,-4.00e-02,-8.00e-01,
900,-2.00e-02,-2.00e-01,
901,-1.20e-01,-6.00e-01,
902,-1.20e-01,-2.00e-01,
903,-4.00e-02,-8.00e-01,
904,-1.20e-01,-2.00e-01,
905,-4.00e-02,-8.00e-01,
906,-4.00e-02,-6.00e-01,
907,-1.20e-01,0.00e+00,
908,-1.00e-01,-2.00e-01,
909,-4.00e-02,-8.00e-01,
910,-1.20e-01,-2.00e-01,
911,-2.00e-02,-8.00e-01,
912,-4.00e-02,-2.00e-01,
913,-1.00e-01,-6.00e-01,
914,-2.00e-02,-6.00e-01,
915,-1.20e-01,-2.00e-01,
916,-4.00e-02,-6.00e-01,
917,-1.00e-01,-2.00e-01,
918,-4.00e-02,-6.00e-01,
919,-1.00e-01,-2.00e-01,
920,-1.00e-01,-2.00e-01,
921,-2.00e-02,-8.00e-01,
922,-2.00e-02,-2.00e-01,
923,-1.00e-01,-6.00e-01,
924,-4.00e-02,-2.00e-01,
925,-1.00e-01,-6.00e-01,
926,-2.00e-02,-2.00e-01,
927,-1.00e-01,-6.00e-01,
928,-2.00e-02,-2.00e-01,
929,-1.00e-01,-8.00e-01,
930,-1.00e-01,-2.00e-01,
931,-2.00e-02,-6.00e-01,
932,-2.00e-02,-2.00e-01,
933,-1.00e-01,-6.00e-01,
934,-2.00e-02,-6.00e-01,
935,-1.00e-01,0.00e+00,
936,-1.00e-01,-2.00e-01,
937,-2.00e-02,-8.00e-01,
938,-2.00e-02,-2.00e-01,
939,-1.00e-01,-6.00e-01,
940,-1.00e-01,-2.00e-01,
941,-2.00e-02,-8.00e-01,
942,0.00e+00,-2.00e-01,
943,-1.00e-01,-8.00e-01,
944,-1.00e-01,-2.00e-01,
945,-2.00e-02,-6.00e-01,
946,-1.00e-01,-2.00e-01,
947,-2.00e-02,-8.00e-01,
948,-8.00e-02,-2.00e-01,
949,-2.00e-02,-6.00e-01,
950,-2.00e-02,-6.00e-01,
951,-1.00e-01,0.00e+00,
952,-1.00e-01,-6.00e-01,
953,0.00e+00,-2.00e-01,
954,-8.00e-02,-2.00e-01,
955,0.00e+00,-6.00e-01,
956,-1.00e-01,-2.00e-01,
957,-2.00e-02,-8.00e-01,
958,-8.00e-02,-2.00e-01,
959,0.00e+00,-8.00e-01,
960,0.00e+00,-2.00e-01,
961,-8.00e-02,-6.00e-01,
962,0.00e+00,-2.00e-01,
963,-8.00e-02,-8.00e-01,
964,0.00e+00,-2.00e-01,
965,-8.00e-02,-8.00e-01,
966,-8.00e-02,-2.00e-01,
967,0.00e+00,-6.00e-01,
968,0.00e+00,-2.00e-01,
969,-8.00e-02,-6.00e-01,
970,0.00e+00,-6.00e-01,
971,-8.00e-02,-2.00e-01,
972,-8.00e-02,-2.00e-01,
973,0.00e+00,-6.00e-01,
974,0.00e+00,0.00e+00,
975,-8.00e-02,-8.00e-01,
976,0.00e+00,-2.00e-01,
977,-8.00e-02,-8.00e-01,
978,0.00e+00,-2.00e-01,
979,-8.00e-02,-8.00e-01,
980,0.00e+00,-2.00e-01,
981,-8.00e-02,-6.00e-01,
982,2.00e-02,-2.00e-01,
983,-8.00e-02,-6.00e-01,
984,0.00e+00,0.00e+00,
985,-8.00e-02,-8.00e-01,
986,-8.00e-02,-6.00e-01,
987,0.00e+00,0.00e+00,
988,0.00e+00,-2.00e-01,
989,-8.00e-02,-8.00e-01,
990,0.00e+00,-2.00e-01,
991,-8.00e-02,-8.00e-01,
992,-8.00e-02,-2.00e-01,
993,0.00e+00,-6.00e-01,
994,0.00e+00,-2.00e-01,
995,-6.00e-02,-8.00e-01,
996,-8.00e-02,-6.00e-01,
997,0.00e+00,-2.00e-01,
998,0.00e+00,0.00e+00,
999,-8.00e-02,-6.00e-01,
1000,-8.00e-02,-6.00e-01,
1001,0.00e+00,0.00e+00,
1002,0.00e+00,-2.00e-01,
1003,-8.00e-02,-6.00e-01,
1004,2.00e-02,-2.00e-01,
1005,-8.00e-02,-8.00e-01,
1006,2.00e-02,-2.00e-01,
1007,-8.00e-02,-6.00e-01,
1008,-6.00e-02,-8.00e-01,
1009,2.00e-02,0.00e+00,
1010,-8.00e-02,-2.00e-01,
1011,2.00e-02,-6.00e-01,
1012,-8.00e-02,-6.00e-01,
1013,2.00e-02,0.00e+00,
1014,-6.00e-02,-6.00e-01,
1015,2.00e-02,0.00e+00,
1016,-8.00e-02,-6.00e-01,
1017,2.00e-02,0.00e+00,
1018,0.00e+00,-6.00e-01,
1019,-8.00e-02,0.00e+00,
1020,2.00e-02,-6.00e-01,
1021,-6.00e-02,0.00e+00,
1022,-6.00e-02,-2.00e-01,
1023,2.00e-02,-6.00e-01,
1024,-6.00e-02,-6.00e-01,
1025,0.00e+00,0.00e+00,
1026,-6.00e-02,-2.00e-01,
1027,2.00e-02,-6.00e-01,
1028,-6.00e-02,-6.00e-01,
1029,2.00e-02,-2.00e-01,
1030,-6.00e-02,-6.00e-01,
1031,2.00e-02,0.00e+00,
1032,2.00e-02,-6.00e-01,
1033,-6.00e-02,-2.00e-01,
1034,-4.00e-02,-6.00e-01,
1035,2.00e-02,0.00e+00,
1036,-6.00e-02,-6.00e-01,
1037,2.00e-02,0.00e+00,
1038,-4.00e-02,0.00e+00,
1039,2.00e-02,-6.00e-01,
1040,-4.00e-02,-6.00e-01,
1041,2.00e-02,-2.00e-01,
1042,2.00e-02,-2.00e-01,
1043,-4.00e-02,-6.00e-01,
1044,2.00e-02,-6.00e-01,
1045,-6.00e-02,0.00e+00,
1046,-4.00e-02,-6.00e-01,
1047,2.00e-02,0.00e+00,
1048,2.00e-02,-6.00e-01,
1049,-6.00e-02,-2.00e-01,
1050,2.00e-02,-6.00e-01,
1051,-4.00e-02,0.00e+00,
1052,2.00e-02,-6.00e-01,
1053,-6.00e-02,0.00e+00,
1054,2.00e-02,0.00e+00,
1055,-4.00e-02,-6.00e-01,
1056,-4.00e-02,-6.00e-01,
1057,2.00e-02,0.00e+00,
1058,-4.00e-02,-6.00e-01,
1059,2.00e-02,0.00e+00,
1060,2.00e-02,-6.00e-01,
1061,-6.00e-02,0.00e+00,
1062,-4.00e-02,-6.00e-01,
1063,2.00e-02,0.00e+00,
1064,-4.00e-02,-6.00e-01,
1065,2.00e-02,0.00e+00,
1066,-4.00e-02,-6.00e-01,
1067,2.00e-02,0.00e+00,
1068,-4.00e-02,0.00e+00,
1069,2.00e-02,-8.00e-01,
1070,-4.00e-02,0.00e+00,
1071,2.00e-02,-8.00e-01,
1072,-4.00e-02,-6.00e-01,
1073,2.00e-02,0.00e+00,
1074,-4.00e-02,0.00e+00,
1075,2.00e-02,-6.00e-01,
1076,-4.00e-02,-6.00e-01,
1077,2.00e-02,0.00e+00,
1078,-4.00e-02,-6.00e-01,
1079,2.00e-02,0.00e+00,
1080,-4.00e-02,-6.00e-01,
1081,2.00e-02,0.00e+00,
1082,-4.00e-02,0.00e+00,
1083,2.00e-02,-6.00e-01,
1084,-4.00e-02,-6.00e-01,
1085,2.00e-02,0.00e+00,
1086,-4.00e-02,-6.00e-01,
1087,2.00e-02,0.00e+00,
1088,-4.00e-02,-6.00e-01,
1089,2.00e-02,0.00e+00,
1090,-4.00e-02,-6.00e-01,
1091,2.00e-02,0.00e+00,
1092,-4.00e-02,0.00e+00,
1093,2.00e-02,-6.00e-01,
1094,-4.00e-02,-6.00e-01,
1095,2.00e-02,0.00e+00,
1096,-4.00e-02,-6.00e-01,
1097,2.00e-02,0.00e+00,
1098,-4.00e-02,0.00e+00,
1099,2.00e-02,-6.00e-01,
1100,-4.00e-02,-6.00e-01,
1101,2.00e-02,0.00e+00,
1102,-4.00e-02,-6.00e-01,
1103,2.00e-02,0.00e+00,
1104,-4.00e-02,-6.00e-01,
1105,2.00e-02,0.00e+00,
1106,-4.00e-02,-6.00e-01,
1107,2.00e-02,0.00e+00,
1108,-6.00e-02,-6.00e-01,
1109,2.00e-02,0.00e+00,
1110,-4.00e-02,-6.00e-01,
1111,2.00e-02,0.00e+00,
1112,-4.00e-02,-6.00e-01,
1113,2.00e-02,0.00e+00,
1114,-4.00e-02,0.00e+00,
1115,2.00e-02,-6.00e-01,
1116,-4.00e-02,0.00e+00,
1117,4.00e-02,-6.00e-01,
1118,-4.00e-02,0.00e+00,
1119,2.00e-02,-6.00e-01,
1120,-4.00e-02,0.00e+00,
1121,2.00e-02,-6.00e-01,
1122,-4.00e-02,0.00e+00,
1123,2.00e-02,-6.00e-01,
1124,-4.00e-02,0.00e+00,
1125,2.00e-02,-6.00e-01,
1126,-4.00e-02,0.00e+00,
1127,4.00e-02,-6.00e-01,
1128,-4.00e-02,0.00e+00,
1129,4.00e-02,-6.00e-01,
1130,-4.00e-02,0.00e+00,
1131,4.00e-02,-6.00e-01,
1132,-4.00e-02,0.00e+00,
1133,2.00e-02,-6.00e-01,
1134,-4.00e-02,0.00e+00,
1135,4.00e-02,-6.00e-01,
1136,2.00e-02,-6.00e-01,
1137,-4.00e-02,0.00e+00,
1138,-4.00e-02,0.00e+00,
1139,2.00e-02,-6.00e-01,
1140,-4.00e-02,0.00e+00,
1141,4.00e-02,-6.00e-01,
1142,-4.00e-02,0.00e+00,
1143,4.00e-02,-6.00e-01,
1144,-4.00e-02,0.00e+00,
1145,2.00e-02,-6.00e-01,
1146,-4.00e-02,0.00e+00,
1147,4.00e-02,-6.00e-01,
1148,-4.00e-02,-6.00e-01,
1149,4.00e-02,0.00e+00,
1150,-4.00e-02,0.00e+00,
1151,4.00e-02,-6.00e-01,
1152,-4.00e-02,-6.00e-01,
1153,2.00e-02,0.00e+00,
1154,4.00e-02,0.00e+00,
1155,-4.00e-02,-6.00e-01,
1156,-4.00e-02,0.00e+00,
1157,4.00e-02,-6.00e-01,
1158,-4.00e-02,-6.00e-01,
1159,4.00e-02,0.00e+00,
1160,4.00e-02,0.00e+00,
1161,-4.00e-02,-6.00e-01,
1162,4.00e-02,0.00e+00,
1163,-4.00e-02,-6.00e-01,
1164,-4.00e-02,0.00e+00,
1165,4.00e-02,-6.00e-01,
1166,4.00e-02,0.00e+00,
1167,-4.00e-02,-6.00e-01,
1168,4.00e-02,0.00e+00,
1169,-4.00e-02,-6.00e-01,
1170,-4.00e-02,0.00e+00,
1171,4.00e-02,-6.00e-01,
1172,4.00e-02,0.00e+00,
1173,-4.00e-02,-6.00e-01,
1174,-4.00e-02,0.00e+00,
1175,4.00e-02,-6.00e-01,
1176,4.00e-02,0.00e+00,
1177,-4.00e-02,-6.00e-01,
1178,-4.00e-02,-6.00e-01,
1179,4.00e-02,0.00e+00,
1180,4.00e-02,0.00e+00,
1181,-4.00e-02,-6.00e-01,
1182,-4.00e-02,0.00e+00,
1183,4.00e-02,-6.00e-01,
1184,4.00e-02,0.00e+00,
1185,-4.00e-02,-6.00e-01,
1186,-2.00e-02,0.00e+00,
1187,4.00e-02,-6.00e-01,
1188,4.00e-02,0.00e+00,
1189,-4.00e-02,-6.00e-01,
1190,4.00e-02,0.00e+00,
1191,-4.00e-02,-6.00e-01,
1192,-4.00e-02,0.00e+00,
1193,4.00e-02,-6.00e-01,
1194,4.00e-02,0.00e+00,
1195,-4.00e-02,-6.00e-01,
1196,-4.00e-02,0.00e+00,
1197,4.00e-02,-6.00e-01,
1198,-4.00e-02,0.00e+00,
1199,4.00e-02,-6.00e-01,
