X,CH1,CH3,Start,Increment,
Sequence,Volt,Volt,-6.000000e-01,1.000000e-03
275,-7.00e-01,-5.40e+00,
276,-7.20e-01,-6.00e+00,
277,-6.20e-01,-5.00e+00,
278,-6.80e-01,-5.40e+00,
279,-6.20e-01,-4.40e+00,
280,-6.80e-01,-4.80e+00,
281,-6.00e-01,-4.00e+00,
282,-6.60e-01,-4.40e+00,
283,-6.00e-01,-3.40e+00,
284,-6.60e-01,-4.00e+00,
285,-5.80e-01,-3.00e+00,
286,-6.40e-01,-3.40e+00,
287,-5.80e-01,-2.40e+00,
288,-6.40e-01,-2.80e+00,
289,-5.80e-01,-2.00e+00,
290,-5.60e-01,-2.40e+00,
291,-6.40e-01,-1.60e+00,
292,-6.20e-01,-2.00e+00,
293,-5.40e-01,-1.20e+00,
294,-5.40e-01,-1.80e+00,
295,-6.20e-01,-1.00e+00,
296,-5.40e-01,-1.40e+00,
297,-6.00e-01,-6.00e-01,
298,-6.00e-01,-1.00e+00,
299,-5.20e-01,-4.00e-01,
300,-5.20e-01,-8.00e-01,
301,-5.80e-01,-2.00e-01,
302,-5.80e-01,-6.00e-01,
303,-5.00e-01,2.00e-01,
304,-5.80e-01,-2.00e-01,
305,-5.00e-01,4.00e-01,
306,-5.60e-01,4.00e-01,
307,-5.00e-01,-2.00e-01,
308,-5.60e-01,2.00e-01,
309,-4.80e-01,8.00e-01,
310,-4.80e-01,2.00e-01,
311,-5.60e-01,1.00e+00,
312,-5.40e-01,6.00e-01,
313,-4.60e-01,1.20e+00,
314,-4.60e-01,8.00e-01,
315,-5.40e-01,1.40e+00,
316,-4.60e-01,8.00e-01,
317,-5.20e-01,1.40e+00,
318,-5.20e-01,1.00e+00,
319,-4.40e-01,1.60e+00,
320,-4.40e-01,1.00e+00,
321,-5.20e-01,1.60e+00,
322,-4.40e-01,1.20e+00,
323,-5.00e-01,1.80e+00,
324,-4.40e-01,1.20e+00,
325,-5.00e-01,1.80e+00,
326,-5.00e-01,1.80e+00,
327,-4.20e-01,1.20e+00,
328,-4.80e-01,1.40e+00,
329,-4.20e-01,2.00e+00,
330,-4.80e-01,1.40e+00,
331,-4.00e-01,2.00e+00,
332,-4.60e-01,2.00e+00,
333,-4.00e-01,1.40e+00,
334,-4.00e-01,2.00e+00,
335,-4.60e-01,1.40e+00,
336,-4.00e-01,2.00e+00,
337,-4.60e-01,1.40e+00,
338,-4.60e-01,1.60e+00,
339,-3.80e-01,2.00e+00,
340,-3.80e-01,1.60e+00,
341,-4.40e-01,2.00e+00,
342,-3.80e-01,2.00e+00,
343,-4.40e-01,1.60e+00,
344,-4.40e-01,1.40e+00,
345,-3.40e-01,2.00e+00,
346,-4.20e-01,2.00e+00,
347,-3.40e-01,1.40e+00,
348,-3.40e-01,2.00e+00,
349,-4.40e-01,1.40e+00,
350,-4.20e-01,2.00e+00,
351,-3.40e-01,1.40e+00,
352,-4.20e-01,2.00e+00,
353,-3.20e-01,1.40e+00,
354,-4.00e-01,2.00e+00,
355,-3.20e-01,1.40e+00,
356,-3.20e-01,1.40e+00,
357,-4.00e-01,2.00e+00,
358,-3.80e-01,1.40e+00,
359,-3.00e-01,2.00e+00,
360,-3.80e-01,2.00e+00,
361,-3.00e-01,1.20e+00,
362,-3.00e-01,1.80e+00,
363,-3.60e-01,1.20e+00,
364,-3.60e-01,1.20e+00,
365,-3.00e-01,1.80e+00,
366,-3.60e-01,1.20e+00,
367,-3.00e-01,1.80e+00,
368,-3.60e-01,1.20e+00,
369,-2.80e-01,1.80e+00,
370,-3.40e-01,1.20e+00,
371,-2.80e-01,1.80e+00,
372,-2.80e-01,1.60e+00,
373,-3.40e-01,1.00e+00,
374,-2.80e-01,1.00e+00,
375,-3.40e-01,1.60e+00,
376,-3.40e-01,1.60e+00,
377,-2.60e-01,1.00e+00,
378,-2.60e-01,1.60e+00,
379,-3.40e-01,1.00e+00,
380,-3.20e-01,1.60e+00,
381,-2.60e-01,1.00e+00,
382,-3.20e-01,1.60e+00,
383,-2.60e-01,8.00e-01,
384,-3.20e-01,1.40e+00,
385,-2.40e-01,8.00e-01,
386,-3.20e-01,8.00e-01,
387,-2.40e-01,1.40e+00,
388,-2.40e-01,8.00e-01,
389,-3.20e-01,1.40e+00,
390,-3.00e-01,8.00e-01,
391,-2.40e-01,1.40e+00,
392,-2.40e-01,1.40e+00,
393,-3.00e-01,8.00e-01,
394,-3.00e-01,8.00e-01,
395,-2.20e-01,1.20e+00,
396,-3.00e-01,1.20e+00,
397,-2.20e-01,6.00e-01,
398,-2.20e-01,1.20e+00,
399,-2.80e-01,6.00e-01,
400,-2.80e-01,1.20e+00,
401,-2.20e-01,6.00e-01,
402,-2.80e-01,6.00e-01,
403,-2.20e-01,1.20e+00,
404,-2.80e-01,6.00e-01,
405,-2.20e-01,1.00e+00,
406,-2.80e-01,6.00e-01,
407,-2.00e-01,1.00e+00,
408,-2.00e-01,1.00e+00,
409,-2.80e-01,4.00e-01,
410,-2.60e-01,4.00e-01,
411,-2.00e-01,1.00e+00,
412,-2.00e-01,4.00e-01,
413,-2.60e-01,1.00e+00,
414,-2.60e-01,1.00e+00,
415,-2.00e-01,2.00e-01,
416,-2.60e-01,8.00e-01,
417,-1.80e-01,2.00e-01,
418,-2.60e-01,4.00e-01,
419,-1.80e-01,8.00e-01,
420,-2.40e-01,4.00e-01,
421,-1.80e-01,8.00e-01,
422,-2.40e-01,8.00e-01,
423,-1.80e-01,0.00e+00,
424,-2.40e-01,8.00e-01,
425,-1.80e-01,0.00e+00,
426,-1.80e-01,8.00e-01,
427,-2.40e-01,0.00e+00,
428,-2.40e-01,0.00e+00,
429,-1.80e-01,8.00e-01,
430,-2.40e-01,6.00e-01,
431,-1.80e-01,0.00e+00,
432,-2.40e-01,0.00e+00,
433,-1.60e-01,6.00e-01,
434,-2.20e-01,4.00e-01,
435,-1.60e-01,0.00e+00,
436,-1.60e-01,0.00e+00,
437,-2.20e-01,6.00e-01,
438,-1.60e-01,4.00e-01,
439,-2.20e-01,0.00e+00,
440,-1.60e-01,4.00e-01,
441,-2.20e-01,-2.00e-01,
442,-1.60e-01,4.00e-01,
443,-2.20e-01,-2.00e-01,
444,-2.20e-01,4.00e-01,
445,-1.40e-01,-2.00e-01,
446,-2.20e-01,-2.00e-01,
447,-1.40e-01,4.00e-01,
448,-1.40e-01,-2.00e-01,
449,-2.20e-01,4.00e-01,
450,-1.40e-01,-2.00e-01,
451,-2.00e-01,2.00e-01,
452,-2.00e-01,2.00e-01,
453,-1.40e-01,-2.00e-01,
454,-1.40e-01,2.00e-01,
455,-2.00e-01,-2.00e-01,
456,-1.40e-01,2.00e-01,
457,-2.00e-01,-2.00e-01,
458,-1.40e-01,2.00e-01,
459,-2.00e-01,-4.00e-01,
460,-2.00e-01,2.00e-01,
461,-1.20e-01,-4.00e-01,
462,-2.00e-01,2.00e-01,
463,-1.20e-01,-4.00e-01,
464,-1.20e-01,2.00e-01,
465,-2.00e-01,-4.00e-01,
466,-1.20e-01,2.00e-01,
467,-1.80e-01,-4.00e-01,
468,-1.20e-01,-4.00e-01,
469,-1.80e-01,2.00e-01,
470,-1.20e-01,-4.00e-01,
471,-1.80e-01,0.00e+00,
472,-1.20e-01,-4.00e-01,
473,-1.80e-01,0.00e+00,
474,-1.20e-01,0.00e+00,
475,-1.80e-01,-4.00e-01,
476,-1.80e-01,-4.00e-01,
477,-1.00e-01,2.00e-01,
478,-1.80e-01,-4.00e-01,
479,-1.00e-01,2.00e-01,
480,-1.80e-01,0.00e+00,
481,-1.00e-01,-4.00e-01,
482,-1.00e-01,0.00e+00,
483,-1.80e-01,-4.00e-01,
484,-1.00e-01,0.00e+00,
485,-1.80e-01,-6.00e-01,
486,-1.00e-01,0.00e+00,
487,-1.60e-01,-6.00e-01,
488,-1.00e-01,0.00e+00,
489,-1.80e-01,-6.00e-01,
490,-1.00e-01,0.00e+00,
491,-1.60e-01,-6.00e-01,
492,-1.00e-01,0.00e+00,
493,-1.60e-01,-6.00e-01,
494,-1.00e-01,0.00e+00,
495,-1.60e-01,-6.00e-01,
496,-1.60e-01,0.00e+00,
497,-8.00e-02,-6.00e-01,
498,-1.60e-01,-6.00e-01,
499,-8.00e-02,0.00e+00,
500,-1.60e-01,-6.00e-01,
501,-8.00e-02,0.00e+00,
502,-8.00e-02,0.00e+00,
503,-1.60e-01,-6.00e-01,
504,-8.00e-02,0.00e+00,
505,-1.40e-01,-6.00e-01,
506,-1.40e-01,-6.00e-01,
507,-8.00e-02,0.00e+00,
508,-8.00e-02,-6.00e-01,
509,-1.40e-01,0.00e+00,
510,-8.00e-02,-6.00e-01,
511,-1.40e-01,0.00e+00,
512,-8.00e-02,-6.00e-01,
513,-1.40e-01,0.00e+00,
514,-8.00e-02,-6.00e-01,
515,-1.40e-01,0.00e+00,
516,-8.00e-02,-6.00e-01,
517,-1.40e-01,0.00e+00,
518,-1.40e-01,-6.00e-01,
519,-8.00e-02,-2.00e-01,
520,-8.00e-02,-2.00e-01,
521,-1.40e-01,-6.00e-01,
522,-1.40e-01,-6.00e-01,
523,-6.00e-02,0.00e+00,
524,-1.40e-01,-2.00e-01,
525,-6.00e-02,-6.00e-01,
526,-8.00e-02,-2.00e-01,
527,-1.40e-01,-8.00e-01,
528,-8.00e-02,-2.00e-01,
529,-1.40e-01,-8.00e-01,
530,-1.40e-01,-2.00e-01,
531,-6.00e-02,-6.00e-01,
532,-1.20e-01,-6.00e-01,
533,-6.00e-02,0.00e+00,
534,-1.20e-01,-2.00e-01,
535,-6.00e-02,-8.00e-01,
536,-6.00e-02,-6.00e-01,
537,-1.40e-01,0.00e+00,
538,-6.00e-02,-6.00e-01,
539,-1.20e-01,0.00e+00,
540,-6.00e-02,-2.00e-01,
541,-1.20e-01,-8.00e-01,
542,-6.00e-02,-6.00e-01,
543,-1.20e-01,-2.00e-01,
544,-6.00e-02,-6.00e-01,
545,-1.20e-01,-2.00e-01,
546,-6.00e-02,-2.00e-01,
547,-1.20e-01,-8.00e-01,
548,-6.00e-02,-2.00e-01,
549,-1.20e-01,-8.00e-01,
550,-6.00e-02,-6.00e-01,
551,-1.20e-01,0.00e+00,
552,-6.00e-02,-6.00e-01,
553,-1.20e-01,-2.00e-01,
554,-1.20e-01,-2.00e-01,
555,-6.00e-02,-6.00e-01,
556,-6.00e-02,-2.00e-01,
557,-1.20e-01,-8.00e-01,
558,-6.00e-02,-2.00e-01,
559,-1.20e-01,-6.00e-01,
560,-2.00e-02,-2.00e-01,
561,-1.20e-01,-6.00e-01,
562,-2.00e-02,-2.00e-01,
563,-1.20e-01,-8.00e-01,
564,-1.20e-01,-2.00e-01,
565,-4.00e-02,-8.00e-01,
566,-1.20e-01,-2.00e-01,
567,-2.00e-02,-8.00e-01,
568,-4.00e-02,-2.00e-01,
569,-1.20e-01,-8.00e-01,
570,-1.00e-01,-2.00e-01,
571,-2.00e-02,-8.00e-01,
572,-2.00e-02,-2.00e-01,
573,-1.20e-01,-6.00e-01,
574,-2.00e-02,-2.00e-01,
575,-1.00e-01,-8.00e-01,
576,-1.00e-01,-2.00e-01,
577,-2.00e-02,-8.00e-01,
578,-1.00e-01,-2.00e-01,
579,-2.00e-02,-8.00e-01,
580,-1.00e-01,-2.00e-01,
581,-2.00e-02,-8.00e-01,
582,-1.00e-01,-2.00e-01,
583,-2.00e-02,-8.00e-01,
584,-1.00e-01,-2.00e-01,
585,-2.00e-02,-8.00e-01,
586,-1.00e-01,-2.00e-01,
587,-2.00e-02,-8.00e-01,
588,-1.00e-01,-2.00e-01,
589,-2.00e-02,-8.00e-01,
590,-1.00e-01,-2.00e-01,
591,-2.00e-02,-8.00e-01,
592,-2.00e-02,-2.00e-01,
593,-1.00e-01,-8.00e-01,
594,-2.00e-02,-8.00e-01,
595,-1.00e-01,-2.00e-01,
596,-1.00e-01,0.00e+00,
597,0.00e+00,-8.00e-01,
598,-1.00e-01,-2.00e-01,
599,-2.00e-02,-8.00e-01,
600,-2.00e-02,-2.00e-01,
601,-1.00e-01,-8.00e-01,
602,-8.00e-02,-2.00e-01,
603,0.00e+00,-8.00e-01,
604,-1.00e-01,-2.00e-01,
605,0.00e+00,-8.00e-01,
606,-1.00e-01,-2.00e-01,
607,0.00e+00,-8.00e-01,
608,-1.00e-01,-2.00e-01,
609,0.00e+00,-8.00e-01,
610,-1.00e-01,-2.00e-01,
611,-2.00e-02,-8.00e-01,
612,-2.00e-02,-6.00e-01,
613,-1.00e-01,-2.00e-01,
614,-8.00e-02,-2.00e-01,
615,0.00e+00,-6.00e-01,
616,0.00e+00,-6.00e-01,
617,-1.00e-01,-2.00e-01,
618,-8.00e-02,-2.00e-01,
619,0.00e+00,-8.00e-01,
620,0.00e+00,-2.00e-01,
621,-8.00e-02,-8.00e-01,
622,0.00e+00,-2.00e-01,
623,-8.00e-02,-6.00e-01,
624,0.00e+00,-2.00e-01,
625,-8.00e-02,-6.00e-01,
626,-8.00e-02,-2.00e-01,
627,0.00e+00,-6.00e-01,
628,0.00e+00,-2.00e-01,
629,-8.00e-02,-6.00e-01,
630,0.00e+00,-2.00e-01,
631,-8.00e-02,-8.00e-01,
632,-8.00e-02,-2.00e-01,
633,0.00e+00,-6.00e-01,
634,0.00e+00,-2.00e-01,
635,-8.00e-02,-6.00e-01,
636,-1.00e-01,-2.00e-01,
637,0.00e+00,-6.00e-01,
638,0.00e+00,-2.00e-01,
639,-8.00e-02,-6.00e-01,
640,-8.00e-02,0.00e+00,
641,0.00e+00,-6.00e-01,
642,0.00e+00,-2.00e-01,
643,-8.00e-02,-6.00e-01,
644,0.00e+00,-6.00e-01,
645,-8.00e-02,0.00e+00,
646,0.00e+00,-2.00e-01,
647,-8.00e-02,-8.00e-01,
648,0.00e+00,-2.00e-01,
649,-8.00e-02,-6.00e-01,
650,0.00e+00,-6.00e-01,
651,-8.00e-02,0.00e+00,
652,0.00e+00,-2.00e-01,
653,-8.00e-02,-6.00e-01,
654,0.00e+00,-2.00e-01,
655,-8.00e-02,-6.00e-01,
656,0.00e+00,-2.00e-01,
657,-8.00e-02,-6.00e-01,
658,-8.00e-02,-2.00e-01,
659,0.00e+00,-6.00e-01,
660,0.00e+00,-6.00e-01,
661,-8.00e-02,0.00e+00,
662,-8.00e-02,-2.00e-01,
663,2.00e-02,-6.00e-01,
664,-6.00e-02,0.00e+00,
665,0.00e+00,-6.00e-01,
666,0.00e+00,-2.00e-01,
667,-8.00e-02,-6.00e-01,
668,-6.00e-02,-2.00e-01,
669,2.00e-02,-6.00e-01,
670,-6.00e-02,-2.00e-01,
671,2.00e-02,-6.00e-01,
672,-6.00e-02,-2.00e-01,
673,2.00e-02,-6.00e-01,
674,2.00e-02,-6.00e-01,
675,-8.00e-02,0.00e+00,
676,2.00e-02,-6.00e-01,
677,-8.00e-02,0.00e+00,
678,-6.00e-02,-6.00e-01,
679,2.00e-02,0.00e+00,
680,-6.00e-02,-2.00e-01,
681,2.00e-02,-6.00e-01,
682,2.00e-02,-6.00e-01,
683,-8.00e-02,0.00e+00,
684,2.00e-02,-6.00e-01,
685,-6.00e-02,-2.00e-01,
686,2.00e-02,-2.00e-01,
687,-8.00e-02,-6.00e-01,
688,-6.00e-02,-2.00e-01,
689,2.00e-02,-6.00e-01,
690,-6.00e-02,-2.00e-01,
691,2.00e-02,-6.00e-01,
692,-4.00e-02,-6.00e-01,
693,2.00e-02,0.00e+00,
694,-4.00e-02,-6.00e-01,
695,2.00e-02,0.00e+00,
696,2.00e-02,-6.00e-01,
697,-4.00e-02,0.00e+00,
698,-4.00e-02,-6.00e-01,
699,2.00e-02,0.00e+00,
700,2.00e-02,-6.00e-01,
701,-4.00e-02,0.00e+00,
702,-4.00e-02,-6.00e-01,
703,2.00e-02,0.00e+00,
704,-6.00e-02,-6.00e-01,
705,4.00e-02,0.00e+00,
706,-4.00e-02,-6.00e-01,
707,2.00e-02,-2.00e-01,
708,-4.00e-02,-2.00e-01,
709,2.00e-02,-6.00e-01,
710,-4.00e-02,-6.00e-01,
711,2.00e-02,-2.00e-01,
712,-4.00e-02,-6.00e-01,
713,2.00e-02,-2.00e-01,
714,-4.00e-02,-6.00e-01,
715,2.00e-02,0.00e+00,
716,-4.00e-02,-6.00e-01,
717,2.00e-02,0.00e+00,
718,-4.00e-02,-6.00e-01,
719,2.00e-02,0.00e+00,
720,-4.00e-02,-6.00e-01,
721,2.00e-02,0.00e+00,
722,-4.00e-02,-6.00e-01,
723,2.00e-02,0.00e+00,
724,-4.00e-02,-6.00e-01,
725,2.00e-02,0.00e+00,
726,-4.00e-02,-6.00e-01,
727,2.00e-02,0.00e+00,
728,-4.00e-02,-2.00e-01,
729,2.00e-02,-6.00e-01,
730,-4.00e-02,-6.00e-01,
731,2.00e-02,0.00e+00,
732,2.00e-02,0.00e+00,
733,-4.00e-02,-6.00e-01,
734,-4.00e-02,-6.00e-01,
735,2.00e-02,0.00e+00,
736,2.00e-02,-6.00e-01,
737,-4.00e-02,0.00e+00,
738,-4.00e-02,-6.00e-01,
739,2.00e-02,0.00e+00,
740,-4.00e-02,0.00e+00,
741,2.00e-02,-6.00e-01,
742,-4.00e-02,0.00e+00,
743,2.00e-02,-6.00e-01,
744,-4.00e-02,-6.00e-01,
745,2.00e-02,0.00e+00,
746,2.00e-02,-6.00e-01,
747,-8.00e-02,0.00e+00,
748,-4.00e-02,0.00e+00,
749,2.00e-02,-6.00e-01,
750,-4.00e-02,0.00e+00,
751,2.00e-02,-6.00e-01,
752,-4.00e-02,0.00e+00,
753,2.00e-02,-6.00e-01,
754,-4.00e-02,-6.00e-01,
755,2.00e-02,0.00e+00,
756,-4.00e-02,0.00e+00,
757,2.00e-02,-6.00e-01,
758,-4.00e-02,-6.00e-01,
759,2.00e-02,0.00e+00,
760,-4.00e-02,0.00e+00,
761,2.00e-02,-6.00e-01,
762,-4.00e-02,0.00e+00,
763,2.00e-02,-6.00e-01,
764,-4.00e-02,0.00e+00,
765,2.00e-02,-6.00e-01,
