X,CH1,CH3,Start,Increment,
Sequence,Volt,Volt,-6.000000e-01,1.000000e-03
212,-1.00e-01,0.00e+00,
213,-1.60e-01,-6.00e-01,
214,-1.60e-01,0.00e+00,
215,-1.00e-01,-6.00e-01,
216,-1.60e-01,0.00e+00,
217,-8.00e-02,-6.00e-01,
218,-1.60e-01,-6.00e-01,
219,-1.00e-01,0.00e+00,
220,-1.60e-01,0.00e+00,
221,-8.00e-02,-6.00e-01,
222,-1.60e-01,-6.00e-01,
223,-8.00e-02,0.00e+00,
224,-8.00e-02,-6.00e-01,
225,-1.40e-01,0.00e+00,
226,-8.00e-02,-6.00e-01,
227,-1.60e-01,0.00e+00,
228,-8.00e-02,-6.00e-01,
229,-1.40e-01,0.00e+00,
230,-8.00e-02,0.00e+00,
231,-1.40e-01,-6.00e-01,
232,-8.00e-02,0.00e+00,
233,-1.40e-01,-6.00e-01,
234,-8.00e-02,-6.00e-01,
235,-1.40e-01,0.00e+00,
236,-1.40e-01,-2.00e-01,
237,-8.00e-02,-6.00e-01,
238,-1.40e-01,-2.00e-01,
239,-8.00e-02,-6.00e-01,
240,-8.00e-02,-2.00e-01,
241,-1.40e-01,-6.00e-01,
242,-8.00e-02,-2.00e-01,
243,-1.40e-01,-6.00e-01,
244,-1.40e-01,-6.00e-01,
245,-6.00e-02,0.00e+00,
246,-1.40e-01,-6.00e-01,
247,-6.00e-02,-2.00e-01,
248,-6.00e-02,-2.00e-01,
249,-1.40e-01,-8.00e-01,
250,-6.00e-02,-2.00e-01,
251,-1.40e-01,-8.00e-01,
252,-1.40e-01,-8.00e-01,
253,-6.00e-02,-2.00e-01,
254,-1.20e-01,-2.00e-01,
255,-6.00e-02,-8.00e-01,
256,-6.00e-02,-2.00e-01,
257,-1.20e-01,-8.00e-01,
258,-1.20e-01,-6.00e-01,
259,-6.00e-02,0.00e+00,
260,-6.00e-02,-6.00e-01,
261,-1.20e-01,-2.00e-01,
262,-6.00e-02,-2.00e-01,
263,-1.20e-01,-6.00e-01,
264,-6.00e-02,-2.00e-01,
265,-1.20e-01,-6.00e-01,
266,-6.00e-02,-2.00e-01,
267,-1.20e-01,-8.00e-01,
268,-6.00e-02,-2.00e-01,
269,-1.20e-01,-8.00e-01,
270,-6.00e-02,-2.00e-01,
271,-1.20e-01,-6.00e-01,
272,-6.00e-02,-2.00e-01,
273,-1.20e-01,-6.00e-01,
274,-6.00e-02,-2.00e-01,
275,-1.20e-01,-8.00e-01,
276,-4.00e-02,-2.00e-01,
277,-1.20e-01,-8.00e-01,
278,-4.00e-02,-2.00e-01,
279,-1.20e-01,-6.00e-01,
280,-1.20e-01,-2.00e-01,
281,-2.00e-02,-8.00e-01,
282,-1.20e-01,-2.00e-01,
283,-4.00e-02,-8.00e-01,
284,-1.20e-01,-2.00e-01,
285,-4.00e-02,-8.00e-01,
286,-1.00e-01,-2.00e-01,
287,-2.00e-02,-8.00e-01,
288,-4.00e-02,-2.00e-01,
289,-1.00e-01,-8.00e-01,
290,-4.00e-02,-2.00e-01,
291,-1.20e-01,-8.00e-01,
292,-4.00e-02,-2.00e-01,
293,-1.00e-01,-8.00e-01,
294,-2.00e-02,-2.00e-01,
295,-1.00e-01,-6.00e-01,
296,-1.00e-01,-2.00e-01,
297,-2.00e-02,-8.00e-01,
298,-4.00e-02,-2.00e-01,
299,-1.00e-01,-8.00e-01,
300,-1.00e-01,-2.00e-01,
301,-2.00e-02,-6.00e-01,
302,-1.00e-01,-2.00e-01,
303,-2.00e-02,-8.00e-01,
304,-1.00e-01,-2.00e-01,
305,-2.00e-02,-8.00e-01,
306,-1.00e-01,-2.00e-01,
307,-2.00e-02,-8.00e-01,
308,-1.00e-01,-2.00e-01,
309,-2.00e-02,-8.00e-01,
310,-1.00e-01,-2.00e-01,
311,-2.00e-02,-8.00e-01,
312,-1.00e-01,-2.00e-01,
313,-2.00e-02,-8.00e-01,
314,-1.00e-01,-2.00e-01,
315,-2.00e-02,-8.00e-01,
316,-1.00e-01,-2.00e-01,
317,-2.00e-02,-8.00e-01,
318,0.00e+00,-2.00e-01,
319,-1.00e-01,-6.00e-01,
320,-1.00e-01,-2.00e-01,
321,-2.00e-02,-6.00e-01,
322,-1.00e-01,-2.00e-01,
323,0.00e+00,-8.00e-01,
324,-1.00e-01,-8.00e-01,
325,0.00e+00,-2.00e-01,
326,-1.00e-01,-2.00e-01,
327,0.00e+00,-8.00e-01,
328,0.00e+00,-2.00e-01,
329,-1.00e-01,-8.00e-01,
330,-1.00e-01,-2.00e-01,
331,-2.00e-02,-8.00e-01,
332,0.00e+00,-2.00e-01,
333,-1.00e-01,-8.00e-01,
334,-8.00e-02,-2.00e-01,
335,0.00e+00,-6.00e-01,
336,0.00e+00,-2.00e-01,
337,-8.00e-02,-6.00e-01,
338,-8.00e-02,-2.00e-01,
339,0.00e+00,-6.00e-01,
340,0.00e+00,-2.00e-01,
341,-8.00e-02,-8.00e-01,
342,0.00e+00,-2.00e-01,
343,-8.00e-02,-8.00e-01,
344,0.00e+00,-2.00e-01,
345,-8.00e-02,-8.00e-01,
346,0.00e+00,-2.00e-01,
347,-8.00e-02,-8.00e-01,
348,-8.00e-02,-2.00e-01,
349,0.00e+00,-8.00e-01,
350,0.00e+00,-2.00e-01,
351,-8.00e-02,-8.00e-01,
352,0.00e+00,-8.00e-01,
353,-8.00e-02,-2.00e-01,
354,0.00e+00,-2.00e-01,
355,-8.00e-02,-8.00e-01,
356,-8.00e-02,-2.00e-01,
357,0.00e+00,-8.00e-01,
358,0.00e+00,-2.00e-01,
359,-8.00e-02,-8.00e-01,
360,-6.00e-02,-8.00e-01,
361,0.00e+00,-2.00e-01,
362,0.00e+00,-2.00e-01,
363,-8.00e-02,-6.00e-01,
364,0.00e+00,-2.00e-01,
365,-8.00e-02,-6.00e-01,
366,-8.00e-02,-2.00e-01,
367,0.00e+00,-6.00e-01,
368,0.00e+00,-2.00e-01,
369,-8.00e-02,-8.00e-01,
370,0.00e+00,-2.00e-01,
371,-8.00e-02,-8.00e-01,
372,-8.00e-02,-2.00e-01,
373,0.00e+00,-8.00e-01,
374,0.00e+00,-2.00e-01,
375,-8.00e-02,-6.00e-01,
376,-8.00e-02,-2.00e-01,
377,0.00e+00,-6.00e-01,
378,0.00e+00,-6.00e-01,
379,-8.00e-02,-2.00e-01,
380,0.00e+00,0.00e+00,
381,-8.00e-02,-6.00e-01,
382,-6.00e-02,-2.00e-01,
383,2.00e-02,-6.00e-01,
384,0.00e+00,-6.00e-01,
385,-6.00e-02,0.00e+00,
386,2.00e-02,-2.00e-01,
387,-8.00e-02,-8.00e-01,
388,-6.00e-02,-2.00e-01,
389,2.00e-02,-6.00e-01,
390,-6.00e-02,-2.00e-01,
391,2.00e-02,-6.00e-01,
392,-6.00e-02,-2.00e-01,
393,2.00e-02,-6.00e-01,
394,-6.00e-02,-2.00e-01,
395,2.00e-02,-6.00e-01,
396,2.00e-02,-2.00e-01,
397,-6.00e-02,-6.00e-01,
398,0.00e+00,-2.00e-01,
399,-6.00e-02,-6.00e-01,
400,-8.00e-02,-2.00e-01,
401,2.00e-02,-6.00e-01,
402,2.00e-02,-2.00e-01,
403,-6.00e-02,-6.00e-01,
404,-4.00e-02,-6.00e-01,
405,2.00e-02,-2.00e-01,
406,-6.00e-02,-6.00e-01,
407,2.00e-02,-2.00e-01,
408,2.00e-02,-6.00e-01,
409,-8.00e-02,-2.00e-01,
410,2.00e-02,-2.00e-01,
411,-6.00e-02,-6.00e-01,
412,2.00e-02,-2.00e-01,
413,-4.00e-02,-6.00e-01,
414,-4.00e-02,-2.00e-01,
415,2.00e-02,-6.00e-01,
416,-4.00e-02,-6.00e-01,
417,2.00e-02,0.00e+00,
418,-4.00e-02,-6.00e-01,
419,2.00e-02,0.00e+00,
420,-4.00e-02,-6.00e-01,
421,2.00e-02,0.00e+00,
422,2.00e-02,-6.00e-01,
423,-6.00e-02,0.00e+00,
424,-4.00e-02,-6.00e-01,
425,2.00e-02,-2.00e-01,
426,-4.00e-02,-2.00e-01,
427,2.00e-02,-6.00e-01,
428,-4.00e-02,-6.00e-01,
429,2.00e-02,0.00e+00,
430,-4.00e-02,-8.00e-01,
431,2.00e-02,0.00e+00,
432,-6.00e-02,-2.00e-01,
433,2.00e-02,-6.00e-01,
434,-4.00e-02,-6.00e-01,
435,2.00e-02,0.00e+00,
436,-4.00e-02,-6.00e-01,
437,2.00e-02,0.00e+00,
438,2.00e-02,-6.00e-01,
439,-4.00e-02,0.00e+00,
440,-4.00e-02,-2.00e-01,
441,2.00e-02,-6.00e-01,
442,-4.00e-02,-6.00e-01,
443,2.00e-02,0.00e+00,
444,-4.00e-02,-2.00e-01,
445,2.00e-02,-6.00e-01,
446,2.00e-02,-6.00e-01,
447,-4.00e-02,-2.00e-01,
448,-4.00e-02,-6.00e-01,
449,2.00e-02,-2.00e-01,
450,-4.00e-02,-2.00e-01,
451,2.00e-02,-6.00e-01,
452,-4.00e-02,0.00e+00,
453,2.00e-02,-6.00e-01,
454,2.00e-02,-6.00e-01,
455,-4.00e-02,0.00e+00,
456,-4.00e-02,-6.00e-01,
457,2.00e-02,0.00e+00,
458,-4.00e-02,-6.00e-01,
459,2.00e-02,0.00e+00,
460,-4.00e-02,-6.00e-01,
461,2.00e-02,0.00e+00,
462,-4.00e-02,0.00e+00,
463,2.00e-02,-6.00e-01,
464,-4.00e-02,-6.00e-01,
465,2.00e-02,0.00e+00,
466,-4.00e-02,-2.00e-01,
467,2.00e-02,-6.00e-01,
468,-4.00e-02,-6.00e-01,
469,2.00e-02,0.00e+00,
470,-4.00e-02,-6.00e-01,
471,2.00e-02,0.00e+00,
472,2.00e-02,-6.00e-01,
473,-6.00e-02,0.00e+00,
474,-4.00e-02,-6.00e-01,
475,2.00e-02,0.00e+00,
476,2.00e-02,-6.00e-01,
477,-4.00e-02,0.00e+00,
478,-4.00e-02,-6.00e-01,
479,2.00e-02,0.00e+00,
480,-4.00e-02,0.00e+00,
481,2.00e-02,-6.00e-01,
482,-4.00e-02,-6.00e-01,
483,2.00e-02,0.00e+00,
484,-4.00e-02,0.00e+00,
485,2.00e-02,-6.00e-01,
486,-4.00e-02,0.00e+00,
487,2.00e-02,-6.00e-01,
488,-4.00e-02,0.00e+00,
489,2.00e-02,-6.00e-01,
490,-4.00e-02,-6.00e-01,
491,2.00e-02,0.00e+00,
492,-4.00e-02,-6.00e-01,
493,2.00e-02,0.00e+00,
494,-4.00e-02,-6.00e-01,
495,2.00e-02,0.00e+00,
496,-4.00e-02,-6.00e-01,
497,4.00e-02,0.00e+00,
498,-4.00e-02,-6.00e-01,
499,4.00e-02,0.00e+00,
500,-4.00e-02,0.00e+00,
501,2.00e-02,-6.00e-01,
502,-4.00e-02,-6.00e-01,
503,2.00e-02,0.00e+00,
504,-4.00e-02,0.00e+00,
505,2.00e-02,-6.00e-01,
506,-4.00e-02,0.00e+00,
507,2.00e-02,-6.00e-01,
508,-4.00e-02,-6.00e-01,
509,2.00e-02,0.00e+00,
510,2.00e-02,-6.00e-01,
511,-4.00e-02,0.00e+00,
512,-4.00e-02,-6.00e-01,
513,2.00e-02,0.00e+00,
514,-4.00e-02,-6.00e-01,
515,2.00e-02,0.00e+00,
516,-4.00e-02,-6.00e-01,
517,2.00e-02,0.00e+00,
518,-4.00e-02,0.00e+00,
519,2.00e-02,-6.00e-01,
520,-4.00e-02,0.00e+00,
521,4.00e-02,-6.00e-01,
522,-4.00e-02,-6.00e-01,
523,4.00e-02,0.00e+00,
524,-4.00e-02,0.00e+00,
525,4.00e-02,-6.00e-01,
526,-4.00e-02,0.00e+00,
527,4.00e-02,-6.00e-01,
528,-4.00e-02,-6.00e-01,
529,4.00e-02,0.00e+00,
530,-4.00e-02,-6.00e-01,
531,4.00e-02,0.00e+00,
532,-4.00e-02,0.00e+00,
533,4.00e-02,-6.00e-01,
534,4.00e-02,0.00e+00,
535,-4.00e-02,-6.00e-01,
536,-4.00e-02,-6.00e-01,
537,4.00e-02,0.00e+00,
538,-4.00e-02,-6.00e-01,
539,4.00e-02,0.00e+00,
540,-4.00e-02,0.00e+00,
541,4.00e-02,-6.00e-01,
542,-4.00e-02,0.00e+00,
543,4.00e-02,-6.00e-01,
544,-4.00e-02,0.00e+00,
545,4.00e-02,-6.00e-01,
546,-4.00e-02,0.00e+00,
547,4.00e-02,-6.00e-01,
548,-4.00e-02,-6.00e-01,
549,4.00e-02,0.00e+00,
550,2.00e-02,-6.00e-01,
551,-4.00e-02,0.00e+00,
552,-4.00e-02,0.00e+00,
553,4.00e-02,-6.00e-01,
554,-4.00e-02,-6.00e-01,
555,4.00e-02,0.00e+00,
556,-4.00e-02,-6.00e-01,
557,4.00e-02,0.00e+00,
558,-4.00e-02,0.00e+00,
559,4.00e-02,-6.00e-01,
560,4.00e-02,0.00e+00,
561,-4.00e-02,-6.00e-01,
562,4.00e-02,0.00e+00,
563,-4.00e-02,-6.00e-01,
564,-4.00e-02,0.00e+00,
565,2.00e-02,-6.00e-01,
566,4.00e-02,0.00e+00,
567,-4.00e-02,-6.00e-01,
568,4.00e-02,0.00e+00,
569,-4.00e-02,-6.00e-01,
570,4.00e-02,0.00e+00,
571,-4.00e-02,-6.00e-01,
572,-4.00e-02,-6.00e-01,
573,2.00e-02,0.00e+00,
574,-4.00e-02,0.00e+00,
575,4.00e-02,-6.00e-01,
576,4.00e-02,0.00e+00,
577,-4.00e-02,-6.00e-01,
578,-4.00e-02,0.00e+00,
579,4.00e-02,-6.00e-01,
580,2.00e-02,0.00e+00,
581,-4.00e-02,-6.00e-01,
582,-4.00e-02,-6.00e-01,
583,4.00e-02,0.00e+00,
584,4.00e-02,0.00e+00,
585,-4.00e-02,-6.00e-01,
586,-4.00e-02,0.00e+00,
587,2.00e-02,-6.00e-01,
588,4.00e-02,0.00e+00,
589,-4.00e-02,-6.00e-01,
590,4.00e-02,0.00e+00,
591,-4.00e-02,-6.00e-01,
592,4.00e-02,0.00e+00,
593,-4.00e-02,-6.00e-01,
594,-4.00e-02,0.00e+00,
595,4.00e-02,-6.00e-01,
596,-4.00e-02,0.00e+00,
597,4.00e-02,-6.00e-01,
598,4.00e-02,0.00e+00,
599,-4.00e-02,-6.00e-01,
600,6.00e-02,0.00e+00,
601,6.20e-01,-6.00e-01,
602,5.60e-01,-2.00e-01,
603,7.20e-01,-9.40e+00,
604,6.60e-01,-9.40e+00,
605,7.60e-01,-8.80e+00,
606,7.00e-01,-9.20e+00,
607,7.80e-01,-8.60e+00,
608,7.80e-01,-9.00e+00,
609,7.00e-01,-8.00e+00,
610,7.00e-01,-8.60e+00,
611,7.80e-01,-7.60e+00,
612,7.60e-01,-8.00e+00,
613,6.80e-01,-7.00e+00,
614,6.80e-01,-7.40e+00,
615,7.40e-01,-6.40e+00,
616,7.40e-01,-7.00e+00,
617,6.60e-01,-5.80e+00,
618,6.60e-01,-6.20e+00,
619,7.20e-01,-5.20e+00,
620,7.00e-01,-5.60e+00,
621,6.40e-01,-4.60e+00,
622,6.40e-01,-5.00e+00,
623,7.00e-01,-4.20e+00,
624,7.00e-01,-4.60e+00,
625,6.20e-01,-3.80e+00,
626,6.80e-01,-4.20e+00,
627,6.00e-01,-3.20e+00,
628,6.00e-01,-3.60e+00,
629,6.80e-01,-2.60e+00,
630,6.00e-01,-3.00e+00,
631,6.60e-01,-2.20e+00,
632,6.60e-01,-2.60e+00,
633,5.80e-01,-1.80e+00,
634,5.60e-01,-2.20e+00,
635,6.40e-01,-1.40e+00,
636,6.40e-01,-1.80e+00,
637,5.60e-01,-1.00e+00,
638,6.20e-01,-1.40e+00,
639,5.40e-01,-8.00e-01,
640,5.40e-01,-1.20e+00,
641,6.20e-01,-4.00e-01,
642,5.80e-01,-1.00e+00,
643,5.20e-01,-2.00e-01,
644,5.20e-01,-6.00e-01,
645,6.00e-01,0.00e+00,
646,5.80e-01,-4.00e-01,
647,5.00e-01,4.00e-01,
648,5.00e-01,-2.00e-01,
649,5.80e-01,4.00e-01,
650,5.00e-01,0.00e+00,
651,5.60e-01,8.00e-01,
652,5.60e-01,4.00e-01,
653,4.80e-01,1.00e+00,
654,4.80e-01,6.00e-01,
655,5.40e-01,1.20e+00,
656,5.40e-01,8.00e-01,
657,4.60e-01,1.40e+00,
658,5.40e-01,8.00e-01,
659,4.60e-01,1.40e+00,
660,5.20e-01,1.00e+00,
661,4.60e-01,1.60e+00,
662,5.20e-01,1.20e+00,
663,4.40e-01,1.80e+00,
664,5.20e-01,1.20e+00,
665,4.40e-01,1.80e+00,
666,4.40e-01,1.40e+00,
667,5.00e-01,2.00e+00,
668,5.00e-01,1.40e+00,
669,4.20e-01,2.00e+00,
670,4.20e-01,1.40e+00,
671,5.00e-01,2.00e+00,
672,4.80e-01,2.00e+00,
673,4.20e-01,1.60e+00,
674,4.80e-01,1.60e+00,
675,4.00e-01,2.20e+00,
676,4.60e-01,1.60e+00,
677,4.00e-01,2.20e+00,
678,4.60e-01,2.20e+00,
679,4.00e-01,1.60e+00,
680,4.60e-01,2.20e+00,
681,3.80e-01,1.60e+00,
682,4.60e-01,2.20e+00,
683,3.80e-01,1.60e+00,
684,3.80e-01,2.20e+00,
685,4.40e-01,1.80e+00,
686,3.80e-01,2.20e+00,
687,4.40e-01,1.60e+00,
688,3.60e-01,2.20e+00,
689,4.40e-01,1.60e+00,
690,4.20e-01,2.20e+00,
691,3.60e-01,1.60e+00,
692,4.20e-01,2.20e+00,
693,3.40e-01,1.60e+00,
694,4.20e-01,2.20e+00,
695,3.40e-01,1.60e+00,
696,3.40e-01,2.20e+00,
697,4.20e-01,1.60e+00,
698,3.40e-01,2.20e+00,
699,4.00e-01,1.60e+00,
700,4.00e-01,1.60e+00,
701,3.40e-01,2.20e+00,
702,4.00e-01,1.60e+00,
703,3.20e-01,2.20e+00,
704,3.80e-01,1.60e+00,
705,3.20e-01,2.20e+00,
706,3.20e-01,1.60e+00,
707,3.80e-01,2.20e+00,
708,3.20e-01,1.60e+00,
709,3.80e-01,2.20e+00,
710,3.80e-01,1.60e+00,
711,3.00e-01,2.00e+00,
712,3.00e-01,2.00e+00,
713,3.60e-01,1.40e+00,
714,3.60e-01,2.00e+00,
715,3.00e-01,1.40e+00,
716,3.00e-01,1.40e+00,
717,3.60e-01,2.00e+00,
718,3.60e-01,2.00e+00,
719,2.80e-01,1.40e+00,
720,3.60e-01,1.40e+00,
721,2.80e-01,1.80e+00,
722,2.80e-01,1.40e+00,
723,3.40e-01,1.80e+00,
724,2.80e-01,1.80e+00,
725,3.40e-01,1.20e+00,
726,2.80e-01,1.20e+00,
727,3.40e-01,1.80e+00,
728,3.20e-01,1.20e+00,
729,2.60e-01,1.80e+00,
730,3.20e-01,1.20e+00,
731,2.40e-01,1.80e+00,
732,2.40e-01,1.20e+00,
733,3.20e-01,1.60e+00,
734,2.40e-01,1.60e+00,
735,3.20e-01,1.00e+00,
736,2.40e-01,1.60e+00,
737,3.20e-01,1.00e+00,
738,3.20e-01,1.60e+00,
739,2.20e-01,1.00e+00,
740,3.00e-01,1.60e+00,
741,2.20e-01,1.00e+00,
742,2.20e-01,1.00e+00,
743,3.00e-01,1.60e+00,
744,2.20e-01,1.40e+00,
745,3.00e-01,1.00e+00,
746,2.80e-01,1.40e+00,
747,2.20e-01,8.00e-01,
748,2.80e-01,1.40e+00,
749,2.20e-01,8.00e-01,
750,2.00e-01,8.00e-01,
751,3.00e-01,1.40e+00,
752,2.00e-01,8.00e-01,
753,2.80e-01,1.40e+00,
754,2.00e-01,8.00e-01,
755,2.60e-01,1.40e+00,
756,2.60e-01,8.00e-01,
757,2.00e-01,1.40e+00,
758,2.60e-01,1.20e+00,
759,2.00e-01,6.00e-01,
760,2.60e-01,1.20e+00,
761,1.80e-01,6.00e-01,
762,1.80e-01,1.20e+00,
763,2.60e-01,6.00e-01,
764,2.40e-01,6.00e-01,
765,1.80e-01,1.20e+00,
766,2.40e-01,6.00e-01,
