X,CH1,CH3,Start,Increment,
Sequence,Volt,Volt,-6.000000e-01,1.000000e-03
786,-1.60e-01,4.00e-01,
787,-2.20e-01,-2.00e-01,
788,-2.20e-01,4.00e-01,
789,-1.40e-01,-2.00e-01,
790,-1.40e-01,4.00e-01,
791,-2.20e-01,-2.00e-01,
792,-1.40e-01,-2.00e-01,
793,-2.00e-01,2.00e-01,
794,-1.40e-01,2.00e-01,
795,-2.00e-01,-2.00e-01,
796,-1.40e-01,2.00e-01,
797,-2.00e-01,-2.00e-01,
798,-2.00e-01,2.00e-01,
799,-1.40e-01,-4.00e-01,
800,-2.00e-01,2.00e-01,
801,-1.20e-01,-4.00e-01,
802,-2.00e-01,2.00e-01,
803,-1.20e-01,-4.00e-01,
804,-1.20e-01,2.00e-01,
805,-2.00e-01,-2.00e-01,
806,-1.20e-01,2.00e-01,
807,-2.00e-01,-4.00e-01,
808,-1.20e-01,2.00e-01,
809,-1.80e-01,-4.00e-01,
810,-1.20e-01,-4.00e-01,
811,-1.80e-01,2.00e-01,
812,-1.80e-01,2.00e-01,
813,-1.20e-01,-4.00e-01,
814,-1.20e-01,-4.00e-01,
815,-1.80e-01,2.00e-01,
816,-1.80e-01,2.00e-01,
817,-1.20e-01,-4.00e-01,
818,-1.20e-01,-4.00e-01,
819,-1.80e-01,2.00e-01,
820,-1.00e-01,0.00e+00,
821,-1.80e-01,-4.00e-01,
822,-1.80e-01,-4.00e-01,
823,-1.00e-01,0.00e+00,
824,-1.80e-01,0.00e+00,
825,-1.00e-01,-4.00e-01,
826,-1.00e-01,0.00e+00,
827,-1.80e-01,-4.00e-01,
828,-1.00e-01,0.00e+00,
829,-1.60e-01,-6.00e-01,
830,-1.00e-01,0.00e+00,
831,-1.60e-01,-6.00e-01,
832,-1.00e-01,0.00e+00,
833,-1.60e-01,-6.00e-01,
834,-1.60e-01,0.00e+00,
835,-1.00e-01,-6.00e-01,
836,-1.00e-01,0.00e+00,
837,-1.60e-01,-6.00e-01,
838,-1.60e-01,0.00e+00,
839,-8.00e-02,-6.00e-01,
840,-1.60e-01,-6.00e-01,
841,-8.00e-02,0.00e+00,
842,-1.60e-01,-6.00e-01,
843,-8.00e-02,0.00e+00,
844,-1.60e-01,0.00e+00,
845,-8.00e-02,-6.00e-01,
846,-1.60e-01,0.00e+00,
847,-8.00e-02,-6.00e-01,
848,-1.60e-01,0.00e+00,
849,-8.00e-02,-6.00e-01,
850,-8.00e-02,0.00e+00,
851,-1.60e-01,-6.00e-01,
852,-8.00e-02,0.00e+00,
853,-1.40e-01,-6.00e-01,
854,-1.40e-01,-6.00e-01,
855,-8.00e-02,0.00e+00,
856,-8.00e-02,0.00e+00,
857,-1.40e-01,-6.00e-01,
858,-1.40e-01,-6.00e-01,
859,-8.00e-02,0.00e+00,
860,-8.00e-02,-6.00e-01,
861,-1.40e-01,0.00e+00,
862,-8.00e-02,0.00e+00,
863,-1.40e-01,-6.00e-01,
864,-8.00e-02,-6.00e-01,
865,-1.40e-01,0.00e+00,
866,-1.40e-01,-6.00e-01,
867,-6.00e-02,0.00e+00,
868,-1.40e-01,-6.00e-01,
869,-6.00e-02,0.00e+00,
870,-6.00e-02,-6.00e-01,
871,-1.40e-01,0.00e+00,
872,-6.00e-02,-6.00e-01,
873,-1.40e-01,-2.00e-01,
874,-6.00e-02,-6.00e-01,
875,-1.40e-01,0.00e+00,
876,-6.00e-02,-6.00e-01,
877,-1.20e-01,0.00e+00,
878,-1.20e-01,0.00e+00,
879,-6.00e-02,-8.00e-01,
880,-1.20e-01,-6.00e-01,
881,-6.00e-02,0.00e+00,
882,-6.00e-02,-2.00e-01,
883,-1.20e-01,-6.00e-01,
884,-6.00e-02,-6.00e-01,
885,-1.20e-01,-2.00e-01,
886,-6.00e-02,-6.00e-01,
887,-1.20e-01,0.00e+00,
888,-1.20e-01,-2.00e-01,
889,-4.00e-02,-8.00e-01,
890,-6.00e-02,-2.00e-01,
891,-1.20e-01,-6.00e-01,
892,-1.20e-01,-2.00e-01,
893,-6.00e-02,-6.00e-01,
894,-1.20e-01,-6.00e-01,
895,-6.00e-02,-2.00e-01,
896,-1.20e-01,-8.00e-01,
897,-4.00e-02,0.00e+00,
898,-4.00e-02,0.00e+00,
899,-1.20e-01,-8.00e-01,
900,-4.00e-02,-2.00e-01,
901,-1.20e-01,-8.00e-01,
902,-2.00e-02,-2.00e-01,
903,-1.20e-01,-8.00e-01,
904,-1.20e-01,-6.00e-01,
905,-2.00e-02,-2.00e-01,
906,-1.00e-01,-2.00e-01,
907,-4.00e-02,-6.00e-01,
908,-4.00e-02,-2.00e-01,
909,-1.20e-01,-6.00e-01,
910,-1.00e-01,-2.00e-01,
911,-2.00e-02,-6.00e-01,
912,-2.00e-02,-2.00e-01,
913,-1.00e-01,-8.00e-01,
914,-1.00e-01,-2.00e-01,
915,-2.00e-02,-8.00e-01,
916,-1.00e-01,-2.00e-01,
917,-2.00e-02,-8.00e-01,
918,-2.00e-02,-2.00e-01,
919,-1.00e-01,-8.00e-01,
920,-2.00e-02,-2.00e-01,
921,-1.00e-01,-8.00e-01,
922,-1.00e-01,-2.00e-01,
923,-2.00e-02,-6.00e-01,
924,-1.00e-01,-6.00e-01,
925,-2.00e-02,-2.00e-01,
926,-2.00e-02,-2.00e-01,
927,-1.00e-01,-6.00e-01,
928,-2.00e-02,-2.00e-01,
929,-1.00e-01,-6.00e-01,
930,-1.00e-01,-2.00e-01,
931,-2.00e-02,-6.00e-01,
932,-1.00e-01,-2.00e-01,
933,-2.00e-02,-6.00e-01,
934,-4.00e-02,-2.00e-01,
935,-1.00e-01,-6.00e-01,
936,-1.00e-01,-2.00e-01,
937,-2.00e-02,-6.00e-01,
938,-1.00e-01,-6.00e-01,
939,-2.00e-02,-2.00e-01,
940,-2.00e-02,-2.00e-01,
941,-1.00e-01,-8.00e-01,
942,-1.00e-01,-2.00e-01,
943,-2.00e-02,-6.00e-01,
944,-2.00e-02,-6.00e-01,
945,-1.00e-01,-2.00e-01,
946,-1.00e-01,-2.00e-01,
947,0.00e+00,-6.00e-01,
948,-1.00e-01,-2.00e-01,
949,0.00e+00,-6.00e-01,
950,-1.00e-01,-2.00e-01,
951,0.00e+00,-6.00e-01,
952,-8.00e-02,-2.00e-01,
953,0.00e+00,-6.00e-01,
954,0.00e+00,-6.00e-01,
955,-8.00e-02,-2.00e-01,
956,-8.00e-02,-2.00e-01,
957,0.00e+00,-8.00e-01,
958,-8.00e-02,-8.00e-01,
959,0.00e+00,0.00e+00,
960,0.00e+00,-2.00e-01,
961,-8.00e-02,-8.00e-01,
962,-6.00e-02,-2.00e-01,
963,0.00e+00,-6.00e-01,
964,0.00e+00,-2.00e-01,
965,-8.00e-02,-6.00e-01,
966,0.00e+00,-6.00e-01,
967,-8.00e-02,-2.00e-01,
968,-6.00e-02,-6.00e-01,
969,0.00e+00,0.00e+00,
970,0.00e+00,-6.00e-01,
971,-8.00e-02,-2.00e-01,
972,0.00e+00,-6.00e-01,
973,-8.00e-02,0.00e+00,
974,0.00e+00,-2.00e-01,
975,-8.00e-02,-6.00e-01,
976,0.00e+00,-2.00e-01,
977,-8.00e-02,-6.00e-01,
978,0.00e+00,-2.00e-01,
979,-8.00e-02,-6.00e-01,
980,0.00e+00,-2.00e-01,
981,-8.00e-02,-8.00e-01,
982,0.00e+00,-2.00e-01,
983,-8.00e-02,-8.00e-01,
984,0.00e+00,-6.00e-01,
985,-8.00e-02,-2.00e-01,
986,0.00e+00,-2.00e-01,
987,-8.00e-02,-8.00e-01,
988,0.00e+00,-2.00e-01,
989,-8.00e-02,-8.00e-01,
990,-8.00e-02,-2.00e-01,
991,0.00e+00,-8.00e-01,
992,-8.00e-02,-2.00e-01,
993,0.00e+00,-6.00e-01,
994,0.00e+00,-2.00e-01,
995,-8.00e-02,-8.00e-01,
996,0.00e+00,-2.00e-01,
997,-8.00e-02,-8.00e-01,
998,-8.00e-02,-2.00e-01,
999,0.00e+00,-6.00e-01,
1000,0.00e+00,-2.00e-01,
1001,-8.00e-02,-6.00e-01,
1002,0.00e+00,-6.00e-01,
1003,-8.00e-02,-2.00e-01,
1004,-8.00e-02,-2.00e-01,
1005,2.00e-02,-6.00e-01,
1006,0.00e+00,-2.00e-01,
1007,-8.00e-02,-6.00e-01,
1008,-6.00e-02,-2.00e-01,
1009,2.00e-02,-6.00e-01,
1010,2.00e-02,-6.00e-01,
1011,-8.00e-02,-2.00e-01,
1012,2.00e-02,-6.00e-01,
1013,-8.00e-02,0.00e+00,
1014,-6.00e-02,-2.00e-01,
1015,0.00e+00,-6.00e-01,
1016,2.00e-02,-6.00e-01,
1017,-8.00e-02,0.00e+00,
1018,-6.00e-02,-6.00e-01,
1019,0.00e+00,-2.00e-01,
1020,-8.00e-02,-6.00e-01,
1021,2.00e-02,-2.00e-01,
1022,-8.00e-02,-8.00e-01,
1023,2.00e-02,0.00e+00,
1024,-6.00e-02,-6.00e-01,
1025,2.00e-02,-2.00e-01,
1026,2.00e-02,-6.00e-01,
1027,-6.00e-02,0.00e+00,
1028,2.00e-02,-6.00e-01,
1029,-6.00e-02,0.00e+00,
1030,2.00e-02,-6.00e-01,
1031,-6.00e-02,-2.00e-01,
1032,2.00e-02,-6.00e-01,
1033,-6.00e-02,0.00e+00,
1034,-6.00e-02,-6.00e-01,
1035,2.00e-02,0.00e+00,
1036,2.00e-02,0.00e+00,
1037,-6.00e-02,-6.00e-01,
1038,2.00e-02,-8.00e-01,
1039,-6.00e-02,-2.00e-01,
1040,2.00e-02,-2.00e-01,
1041,-6.00e-02,-6.00e-01,
1042,2.00e-02,-6.00e-01,
1043,-6.00e-02,0.00e+00,
1044,2.00e-02,-6.00e-01,
1045,-6.00e-02,0.00e+00,
1046,-4.00e-02,-6.00e-01,
1047,2.00e-02,0.00e+00,
1048,2.00e-02,-6.00e-01,
1049,-6.00e-02,-2.00e-01,
1050,2.00e-02,-6.00e-01,
1051,-4.00e-02,0.00e+00,
1052,-4.00e-02,-6.00e-01,
1053,2.00e-02,0.00e+00,
1054,2.00e-02,-6.00e-01,
1055,-4.00e-02,0.00e+00,
1056,-4.00e-02,0.00e+00,
1057,2.00e-02,-6.00e-01,
1058,-4.00e-02,-6.00e-01,
1059,2.00e-02,0.00e+00,
1060,2.00e-02,-6.00e-01,
1061,-6.00e-02,0.00e+00,
1062,-4.00e-02,-6.00e-01,
1063,2.00e-02,0.00e+00,
1064,-4.00e-02,-6.00e-01,
1065,2.00e-02,0.00e+00,
1066,-4.00e-02,0.00e+00,
1067,2.00e-02,-6.00e-01,
1068,-4.00e-02,-6.00e-01,
1069,2.00e-02,0.00e+00,
1070,-4.00e-02,-6.00e-01,
1071,2.00e-02,0.00e+00,
1072,-4.00e-02,-6.00e-01,
1073,2.00e-02,0.00e+00,
1074,-4.00e-02,-6.00e-01,
1075,2.00e-02,0.00e+00,
1076,-4.00e-02,0.00e+00,
1077,2.00e-02,-6.00e-01,
1078,-4.00e-02,0.00e+00,
1079,2.00e-02,-6.00e-01,
1080,-4.00e-02,-6.00e-01,
1081,2.00e-02,0.00e+00,
1082,-4.00e-02,0.00e+00,
1083,2.00e-02,-6.00e-01,
1084,-4.00e-02,-6.00e-01,
1085,2.00e-02,0.00e+00,
1086,-4.00e-02,-6.00e-01,
1087,2.00e-02,0.00e+00,
1088,-4.00e-02,-6.00e-01,
1089,2.00e-02,0.00e+00,
1090,2.00e-02,-6.00e-01,
1091,-4.00e-02,0.00e+00,
1092,-4.00e-02,-6.00e-01,
1093,2.00e-02,0.00e+00,
1094,-4.00e-02,-6.00e-01,
1095,2.00e-02,0.00e+00,
1096,2.00e-02,-6.00e-01,
1097,-4.00e-02,0.00e+00,
1098,2.00e-02,0.00e+00,
1099,-1.00e-01,-6.00e-01,
1100,8.00e-02,-6.00e-01,
1101,6.00e-01,0.00e+00,
1102,5.60e-01,-2.00e-01,
1103,7.00e-01,-9.40e+00,
1104,6.60e-01,-9.40e+00,
1105,7.60e-01,-8.80e+00,
1106,7.00e-01,-9.40e+00,
1107,7.80e-01,-8.60e+00,
1108,7.00e-01,-9.00e+00,
1109,7.80e-01,-8.00e+00,
1110,7.00e-01,-8.60e+00,
1111,7.80e-01,-7.60e+00,
1112,7.60e-01,-8.00e+00,
1113,6.80e-01,-7.20e+00,
1114,7.40e-01,-7.60e+00,
1115,6.60e-01,-6.60e+00,
1116,6.60e-01,-7.00e+00,
1117,7.20e-01,-5.80e+00,
1118,7.20e-01,-6.20e+00,
1119,6.40e-01,-5.20e+00,
1120,6.40e-01,-5.60e+00,
1121,7.00e-01,-4.80e+00,
1122,7.00e-01,-5.20e+00,
1123,6.20e-01,-4.20e+00,
1124,6.80e-01,-4.60e+00,
1125,6.20e-01,-3.60e+00,
1126,6.80e-01,-4.00e+00,
1127,6.00e-01,-3.20e+00,
1128,6.00e-01,-3.60e+00,
1129,6.80e-01,-2.80e+00,
1130,6.60e-01,-3.00e+00,
1131,5.80e-01,-2.20e+00,
1132,6.60e-01,-2.60e+00,
1133,5.60e-01,-1.80e+00,
1134,6.40e-01,-2.20e+00,
1135,5.40e-01,-1.40e+00,
1136,6.20e-01,-1.80e+00,
1137,5.40e-01,-1.00e+00,
1138,5.40e-01,-1.60e+00,
1139,6.20e-01,-8.00e-01,
1140,6.00e-01,-1.20e+00,
1141,5.20e-01,-4.00e-01,
1142,5.80e-01,-1.00e+00,
1143,5.20e-01,-2.00e-01,
1144,5.80e-01,-6.00e-01,
1145,5.00e-01,0.00e+00,
1146,5.00e-01,-4.00e-01,
1147,5.80e-01,4.00e-01,
1148,5.60e-01,-2.00e-01,
1149,5.00e-01,6.00e-01,
1150,5.60e-01,0.00e+00,
1151,4.80e-01,8.00e-01,
1152,4.80e-01,4.00e-01,
1153,5.40e-01,1.00e+00,
1154,5.40e-01,6.00e-01,
1155,4.80e-01,1.20e+00,
1156,5.40e-01,8.00e-01,
1157,4.60e-01,1.40e+00,
1158,4.60e-01,8.00e-01,
1159,5.40e-01,1.60e+00,
1160,5.20e-01,1.00e+00,
1161,4.40e-01,1.60e+00,
1162,4.40e-01,1.20e+00,
1163,5.20e-01,1.80e+00,
1164,5.00e-01,1.20e+00,
1165,4.40e-01,1.80e+00,
1166,5.00e-01,1.40e+00,
1167,4.20e-01,1.80e+00,
1168,4.80e-01,1.40e+00,
1169,4.20e-01,2.00e+00,
1170,4.20e-01,2.00e+00,
1171,4.80e-01,1.40e+00,
1172,4.80e-01,1.60e+00,
1173,4.20e-01,2.20e+00,
1174,4.80e-01,1.60e+00,
1175,4.00e-01,2.20e+00,
1176,4.00e-01,2.20e+00,
1177,4.60e-01,1.60e+00,
1178,4.60e-01,2.20e+00,
1179,3.80e-01,1.60e+00,
1180,4.60e-01,2.20e+00,
1181,3.80e-01,1.60e+00,
1182,3.80e-01,1.60e+00,
1183,4.60e-01,2.20e+00,
1184,4.40e-01,2.20e+00,
1185,3.80e-01,1.80e+00,
1186,4.40e-01,2.20e+00,
1187,3.60e-01,1.60e+00,
1188,3.60e-01,2.20e+00,
1189,4.40e-01,1.60e+00,
1190,3.60e-01,2.20e+00,
1191,4.20e-01,1.60e+00,
1192,3.60e-01,1.60e+00,
1193,4.20e-01,2.20e+00,
1194,4.20e-01,2.20e+00,
1195,3.40e-01,1.60e+00,
1196,4.00e-01,1.60e+00,
1197,3.40e-01,2.20e+00,
1198,3.40e-01,1.60e+00,
1199,4.00e-01,2.20e+00,
