X,CH1,CH3,Start,Increment,
Sequence,Volt,Volt,-6.000000e-01,1.000000e-03
145,-2.00e-02,-6.00e-01,
146,-2.00e-02,-4.00e-01,
147,6.00e-02,2.00e-01,
148,6.00e-02,0.00e+00,
149,-2.00e-02,-6.00e-01,
150,6.00e-02,0.00e+00,
151,-2.00e-02,-4.00e-01,
152,6.00e-02,0.00e+00,
153,-2.00e-02,-6.00e-01,
154,6.00e-02,0.00e+00,
155,-2.00e-02,-6.00e-01,
156,6.00e-02,0.00e+00,
157,-2.00e-02,-6.00e-01,
158,-2.00e-02,0.00e+00,
159,6.00e-02,-4.00e-01,
160,6.00e-02,0.00e+00,
161,-2.00e-02,-4.00e-01,
162,6.00e-02,0.00e+00,
163,-2.00e-02,-4.00e-01,
164,-2.00e-02,-4.00e-01,
165,6.00e-02,0.00e+00,
166,-2.00e-02,0.00e+00,
167,4.00e-02,-6.00e-01,
168,-2.00e-02,0.00e+00,
169,4.00e-02,-4.00e-01,
170,-2.00e-02,0.00e+00,
171,6.00e-02,-4.00e-01,
172,-2.00e-02,0.00e+00,
173,6.00e-02,-4.00e-01,
174,-2.00e-02,0.00e+00,
175,6.00e-02,-4.00e-01,
176,6.00e-02,0.00e+00,
177,-2.00e-02,-6.00e-01,
178,-2.00e-02,0.00e+00,
179,6.00e-02,-6.00e-01,
180,-2.00e-02,-4.00e-01,
181,6.00e-02,0.00e+00,
182,-2.00e-02,0.00e+00,
183,6.00e-02,-6.00e-01,
184,-2.00e-02,0.00e+00,
185,4.00e-02,-6.00e-01,
186,-2.00e-02,0.00e+00,
187,4.00e-02,-6.00e-01,
188,-2.00e-02,0.00e+00,
189,6.00e-02,-4.00e-01,
190,4.00e-02,0.00e+00,
191,-2.00e-02,-4.00e-01,
192,-2.00e-02,-4.00e-01,
193,6.00e-02,2.00e-01,
194,-2.00e-02,0.00e+00,
195,6.00e-02,-4.00e-01,
196,4.00e-02,0.00e+00,
197,-2.00e-02,-4.00e-01,
198,-2.00e-02,0.00e+00,
199,4.00e-02,-4.00e-01,
200,-2.00e-02,0.00e+00,
201,4.00e-02,-6.00e-01,
202,-2.00e-02,0.00e+00,
203,6.00e-02,-4.00e-01,
204,-2.00e-02,0.00e+00,
205,6.00e-02,-6.00e-01,
206,4.00e-02,0.00e+00,
207,-2.00e-02,-4.00e-01,
208,-2.00e-02,0.00e+00,
209,6.00e-02,-4.00e-01,
210,4.00e-02,0.00e+00,
211,-2.00e-02,-4.00e-01,
212,-2.00e-02,0.00e+00,
213,6.00e-02,-4.00e-01,
214,-2.00e-02,-4.00e-01,
215,4.00e-02,2.00e-01,
216,-2.00e-02,0.00e+00,
217,4.00e-02,-4.00e-01,
218,-2.00e-02,0.00e+00,
219,4.00e-02,-4.00e-01,
220,-2.00e-02,-4.00e-01,
221,4.00e-02,2.00e-01,
222,4.00e-02,0.00e+00,
223,-2.00e-02,-6.00e-01,
224,-2.00e-02,-4.00e-01,
225,4.00e-02,0.00e+00,
226,-2.00e-02,0.00e+00,
227,6.00e-02,-4.00e-01,
228,-2.00e-02,2.00e-01,
229,6.00e-02,-6.00e-01,
230,-2.00e-02,0.00e+00,
231,4.00e-02,-4.00e-01,
232,4.00e-02,-4.00e-01,
233,-2.00e-02,2.00e-01,
234,-2.00e-02,0.00e+00,
235,4.00e-02,-4.00e-01,
236,-2.00e-02,-4.00e-01,
237,4.00e-02,0.00e+00,
238,-2.00e-02,0.00e+00,
239,6.00e-02,-4.00e-01,
240,-2.00e-02,0.00e+00,
241,4.00e-02,-4.00e-01,
242,4.00e-02,0.00e+00,
243,-2.00e-02,-4.00e-01,
244,-2.00e-02,0.00e+00,
245,4.00e-02,-4.00e-01,
246,-2.00e-02,-4.00e-01,
247,6.00e-02,0.00e+00,
248,-2.00e-02,0.00e+00,
249,6.00e-02,-4.00e-01,
250,-2.00e-02,0.00e+00,
251,6.00e-02,-4.00e-01,
252,-2.00e-02,-4.00e-01,
253,6.00e-02,0.00e+00,
254,-2.00e-02,0.00e+00,
255,4.00e-02,-6.00e-01,
256,-2.00e-02,0.00e+00,
257,4.00e-02,-4.00e-01,
258,-2.00e-02,0.00e+00,
259,6.00e-02,-4.00e-01,
260,-2.00e-02,0.00e+00,
261,4.00e-02,-6.00e-01,
262,-2.00e-02,0.00e+00,
263,6.00e-02,-4.00e-01,
264,-2.00e-02,0.00e+00,
265,4.00e-02,-6.00e-01,
266,-2.00e-02,0.00e+00,
267,6.00e-02,-6.00e-01,
268,4.00e-02,0.00e+00,
269,-2.00e-02,-4.00e-01,
270,-2.00e-02,0.00e+00,
271,6.00e-02,-4.00e-01,
272,-2.00e-02,0.00e+00,
273,4.00e-02,-4.00e-01,
274,-2.00e-02,-4.00e-01,
275,4.00e-02,2.00e-01,
276,-2.00e-02,0.00e+00,
277,4.00e-02,-6.00e-01,
278,-2.00e-02,0.00e+00,
279,4.00e-02,-4.00e-01,
280,-2.00e-02,0.00e+00,
281,4.00e-02,-4.00e-01,
282,-2.00e-02,0.00e+00,
283,4.00e-02,-6.00e-01,
284,-2.00e-02,-4.00e-01,
285,6.00e-02,0.00e+00,
286,-2.00e-02,0.00e+00,
287,6.00e-02,-4.00e-01,
288,-2.00e-02,0.00e+00,
289,4.00e-02,-6.00e-01,
290,-2.00e-02,0.00e+00,
291,4.00e-02,-6.00e-01,
292,-2.00e-02,0.00e+00,
293,4.00e-02,-6.00e-01,
294,-2.00e-02,0.00e+00,
295,4.00e-02,-4.00e-01,
296,-2.00e-02,0.00e+00,
297,4.00e-02,-6.00e-01,
298,-2.00e-02,0.00e+00,
299,4.00e-02,-4.00e-01,
300,4.00e-02,0.00e+00,
301,-2.00e-02,-6.00e-01,
302,4.00e-02,0.00e+00,
303,-2.00e-02,-6.00e-01,
304,-2.00e-02,0.00e+00,
305,4.00e-02,-6.00e-01,
306,-2.00e-02,0.00e+00,
307,4.00e-02,-4.00e-01,
308,-2.00e-02,0.00e+00,
309,4.00e-02,-6.00e-01,
310,-2.00e-02,0.00e+00,
311,4.00e-02,-6.00e-01,
312,-2.00e-02,0.00e+00,
313,4.00e-02,-4.00e-01,
314,4.00e-02,0.00e+00,
315,-2.00e-02,-6.00e-01,
316,-2.00e-02,0.00e+00,
317,4.00e-02,-6.00e-01,
318,-2.00e-02,0.00e+00,
319,4.00e-02,-6.00e-01,
320,-2.00e-02,0.00e+00,
321,4.00e-02,-4.00e-01,
322,-2.00e-02,0.00e+00,
323,4.00e-02,-4.00e-01,
324,-2.00e-02,-4.00e-01,
325,4.00e-02,2.00e-01,
326,-2.00e-02,-4.00e-01,
327,4.00e-02,0.00e+00,
328,-2.00e-02,-4.00e-01,
329,4.00e-02,0.00e+00,
330,-2.00e-02,-4.00e-01,
331,4.00e-02,0.00e+00,
332,-2.00e-02,0.00e+00,
333,4.00e-02,-4.00e-01,
334,-2.00e-02,0.00e+00,
335,4.00e-02,-6.00e-01,
336,-2.00e-02,0.00e+00,
337,4.00e-02,-6.00e-01,
338,-2.00e-02,0.00e+00,
339,4.00e-02,-4.00e-01,
340,-2.00e-02,0.00e+00,
341,4.00e-02,-6.00e-01,
342,4.00e-02,0.00e+00,
343,-4.00e-02,-4.00e-01,
344,-2.00e-02,0.00e+00,
345,4.00e-02,-4.00e-01,
346,4.00e-02,-4.00e-01,
347,-2.00e-02,0.00e+00,
348,-2.00e-02,0.00e+00,
349,4.00e-02,-4.00e-01,
350,-2.00e-02,0.00e+00,
351,4.00e-02,-4.00e-01,
352,-2.00e-02,0.00e+00,
353,4.00e-02,-4.00e-01,
354,-2.00e-02,0.00e+00,
355,6.00e-02,-4.00e-01,
356,-2.00e-02,0.00e+00,
357,4.00e-02,-4.00e-01,
358,-2.00e-02,0.00e+00,
359,4.00e-02,-6.00e-01,
360,-2.00e-02,-4.00e-01,
361,4.00e-02,0.00e+00,
362,-2.00e-02,0.00e+00,
363,4.00e-02,-6.00e-01,
364,-2.00e-02,0.00e+00,
365,4.00e-02,-4.00e-01,
366,-2.00e-02,0.00e+00,
367,4.00e-02,-4.00e-01,
368,-2.00e-02,0.00e+00,
369,4.00e-02,-6.00e-01,
370,-2.00e-02,0.00e+00,
371,4.00e-02,-6.00e-01,
372,-2.00e-02,0.00e+00,
373,4.00e-02,-4.00e-01,
374,4.00e-02,-4.00e-01,
375,-2.00e-02,2.00e-01,
376,-2.00e-02,0.00e+00,
377,4.00e-02,-4.00e-01,
378,4.00e-02,0.00e+00,
379,-2.00e-02,-6.00e-01,
380,-2.00e-02,0.00e+00,
381,4.00e-02,-6.00e-01,
382,4.00e-02,0.00e+00,
383,-2.00e-02,-6.00e-01,
384,-2.00e-02,2.00e-01,
385,4.00e-02,-4.00e-01,
386,-2.00e-02,0.00e+00,
387,4.00e-02,-6.00e-01,
388,4.00e-02,0.00e+00,
389,-2.00e-02,-4.00e-01,
390,-2.00e-02,0.00e+00,
391,4.00e-02,-6.00e-01,
392,-2.00e-02,-4.00e-01,
393,4.00e-02,2.00e-01,
394,-2.00e-02,0.00e+00,
395,4.00e-02,-6.00e-01,
396,-2.00e-02,0.00e+00,
397,4.00e-02,-6.00e-01,
398,-2.00e-02,0.00e+00,
399,4.00e-02,-6.00e-01,
400,-2.00e-02,0.00e+00,
401,4.00e-02,-6.00e-01,
402,4.00e-02,0.00e+00,
403,-2.00e-02,-6.00e-01,
404,-2.00e-02,-4.00e-01,
405,4.00e-02,0.00e+00,
406,-2.00e-02,0.00e+00,
407,4.00e-02,-4.00e-01,
408,-2.00e-02,-4.00e-01,
409,4.00e-02,0.00e+00,
410,-2.00e-02,-4.00e-01,
411,4.00e-02,2.00e-01,
412,4.00e-02,0.00e+00,
413,-2.00e-02,-4.00e-01,
414,-2.00e-02,0.00e+00,
415,4.00e-02,-4.00e-01,
416,-2.00e-02,0.00e+00,
417,4.00e-02,-4.00e-01,
418,-2.00e-02,-4.00e-01,
419,4.00e-02,0.00e+00,
420,-2.00e-02,-4.00e-01,
421,4.00e-02,2.00e-01,
422,-2.00e-02,-4.00e-01,
423,4.00e-02,0.00e+00,
424,-2.00e-02,0.00e+00,
425,4.00e-02,-4.00e-01,
426,-2.00e-02,-4.00e-01,
427,4.00e-02,0.00e+00,
428,-2.00e-02,0.00e+00,
429,4.00e-02,-4.00e-01,
430,-2.00e-02,0.00e+00,
431,6.00e-02,-4.00e-01,
432,4.00e-02,0.00e+00,
433,-2.00e-02,-6.00e-01,
434,-2.00e-02,0.00e+00,
435,4.00e-02,-6.00e-01,
436,-2.00e-02,0.00e+00,
437,4.00e-02,-6.00e-01,
438,4.00e-02,0.00e+00,
439,-2.00e-02,-4.00e-01,
440,4.00e-02,0.00e+00,
441,-2.00e-02,-4.00e-01,
442,-2.00e-02,0.00e+00,
443,4.00e-02,-4.00e-01,
444,-2.00e-02,0.00e+00,
445,4.00e-02,-6.00e-01,
446,-2.00e-02,0.00e+00,
447,4.00e-02,-4.00e-01,
448,-2.00e-02,0.00e+00,
449,4.00e-02,-6.00e-01,
450,-2.00e-02,0.00e+00,
451,4.00e-02,-6.00e-01,
452,-2.00e-02,-6.00e-01,
453,4.00e-02,2.00e-01,
454,4.00e-02,0.00e+00,
455,-2.00e-02,-6.00e-01,
456,-2.00e-02,0.00e+00,
457,4.00e-02,-6.00e-01,
458,-2.00e-02,0.00e+00,
459,4.00e-02,-4.00e-01,
460,4.00e-02,0.00e+00,
461,-2.00e-02,-4.00e-01,
462,-2.00e-02,0.00e+00,
463,4.00e-02,-6.00e-01,
464,-2.00e-02,0.00e+00,
465,4.00e-02,-6.00e-01,
466,-2.00e-02,0.00e+00,
467,4.00e-02,-6.00e-01,
468,-2.00e-02,0.00e+00,
469,4.00e-02,-6.00e-01,
470,-2.00e-02,0.00e+00,
471,4.00e-02,-6.00e-01,
472,-2.00e-02,0.00e+00,
473,4.00e-02,-6.00e-01,
474,-2.00e-02,0.00e+00,
475,6.00e-02,-6.00e-01,
476,4.00e-02,0.00e+00,
477,-2.00e-02,-6.00e-01,
478,4.00e-02,0.00e+00,
479,-2.00e-02,-6.00e-01,
480,-2.00e-02,0.00e+00,
481,4.00e-02,-6.00e-01,
482,-2.00e-02,0.00e+00,
483,4.00e-02,-6.00e-01,
484,-2.00e-02,0.00e+00,
485,4.00e-02,-6.00e-01,
486,-2.00e-02,0.00e+00,
487,4.00e-02,-6.00e-01,
488,4.00e-02,0.00e+00,
489,-2.00e-02,-6.00e-01,
490,-2.00e-02,0.00e+00,
491,4.00e-02,-6.00e-01,
492,-2.00e-02,0.00e+00,
493,4.00e-02,-6.00e-01,
494,-2.00e-02,0.00e+00,
495,4.00e-02,-6.00e-01,
496,-2.00e-02,0.00e+00,
497,4.00e-02,-6.00e-01,
498,-2.00e-02,0.00e+00,
499,4.00e-02,-6.00e-01,
500,-2.00e-02,0.00e+00,
501,4.00e-02,-4.00e-01,
502,-2.00e-02,0.00e+00,
503,4.00e-02,-6.00e-01,
504,-2.00e-02,-4.00e-01,
505,4.00e-02,0.00e+00,
506,-2.00e-02,-4.00e-01,
507,4.00e-02,0.00e+00,
508,-2.00e-02,0.00e+00,
509,4.00e-02,-4.00e-01,
510,-2.00e-02,0.00e+00,
511,4.00e-02,-6.00e-01,
512,-2.00e-02,0.00e+00,
513,4.00e-02,-6.00e-01,
514,-2.00e-02,0.00e+00,
515,4.00e-02,-4.00e-01,
516,-2.00e-02,0.00e+00,
517,4.00e-02,-6.00e-01,
518,-2.00e-02,0.00e+00,
519,4.00e-02,-4.00e-01,
520,-2.00e-02,0.00e+00,
521,4.00e-02,-4.00e-01,
522,-2.00e-02,0.00e+00,
523,4.00e-02,-6.00e-01,
524,-2.00e-02,0.00e+00,
525,4.00e-02,-6.00e-01,
526,-2.00e-02,0.00e+00,
527,4.00e-02,-6.00e-01,
528,-2.00e-02,0.00e+00,
529,4.00e-02,-4.00e-01,
530,4.00e-02,0.00e+00,
531,-2.00e-02,-6.00e-01,
532,-2.00e-02,0.00e+00,
533,4.00e-02,-6.00e-01,
534,-2.00e-02,0.00e+00,
535,4.00e-02,-6.00e-01,
536,-2.00e-02,0.00e+00,
537,4.00e-02,-6.00e-01,
538,-2.00e-02,0.00e+00,
539,4.00e-02,-6.00e-01,
540,-2.00e-02,0.00e+00,
541,4.00e-02,-6.00e-01,
542,4.00e-02,0.00e+00,
543,-2.00e-02,-6.00e-01,
544,-2.00e-02,0.00e+00,
545,4.00e-02,-4.00e-01,
546,-2.00e-02,0.00e+00,
547,4.00e-02,-6.00e-01,
548,-2.00e-02,0.00e+00,
549,4.00e-02,-6.00e-01,
550,-2.00e-02,0.00e+00,
551,4.00e-02,-6.00e-01,
552,-2.00e-02,0.00e+00,
553,4.00e-02,-6.00e-01,
554,-2.00e-02,0.00e+00,
555,4.00e-02,-6.00e-01,
556,-2.00e-02,0.00e+00,
557,4.00e-02,-6.00e-01,
558,-2.00e-02,0.00e+00,
559,4.00e-02,-6.00e-01,
560,-2.00e-02,0.00e+00,
561,4.00e-02,-6.00e-01,
562,-2.00e-02,0.00e+00,
563,4.00e-02,-6.00e-01,
564,-2.00e-02,0.00e+00,
565,4.00e-02,-4.00e-01,
566,-2.00e-02,0.00e+00,
567,4.00e-02,-4.00e-01,
568,-2.00e-02,0.00e+00,
569,4.00e-02,-4.00e-01,
570,4.00e-02,0.00e+00,
571,-2.00e-02,-6.00e-01,
572,-2.00e-02,0.00e+00,
573,4.00e-02,-6.00e-01,
574,-2.00e-02,0.00e+00,
575,4.00e-02,-6.00e-01,
576,-2.00e-02,0.00e+00,
577,4.00e-02,-6.00e-01,
578,-2.00e-02,0.00e+00,
579,4.00e-02,-4.00e-01,
580,-2.00e-02,0.00e+00,
581,4.00e-02,-6.00e-01,
582,-2.00e-02,0.00e+00,
583,4.00e-02,-6.00e-01,
584,-2.00e-02,0.00e+00,
585,4.00e-02,-6.00e-01,
586,-2.00e-02,0.00e+00,
587,4.00e-02,-6.00e-01,
588,-2.00e-02,0.00e+00,
589,4.00e-02,-6.00e-01,
590,-2.00e-02,0.00e+00,
591,4.00e-02,-6.00e-01,
592,4.00e-02,0.00e+00,
593,-2.00e-02,-6.00e-01,
594,-2.00e-02,0.00e+00,
595,4.00e-02,-6.00e-01,
596,-2.00e-02,0.00e+00,
597,4.00e-02,-4.00e-01,
598,-2.00e-02,-4.00e-01,
599,4.00e-02,0.00e+00,
600,-4.00e-02,0.00e+00,
601,-6.40e-01,-4.00e-01,
602,-5.80e-01,0.00e+00,
603,-7.60e-01,-9.40e+00,
604,-7.00e-01,-9.40e+00,
605,-7.80e-01,-8.80e+00,
606,-7.20e-01,-9.20e+00,
607,-8.00e-01,-8.40e+00,
608,-7.20e-01,-9.00e+00,
609,-8.00e-01,-8.00e+00,
610,-7.00e-01,-8.60e+00,
611,-7.80e-01,-7.60e+00,
612,-7.60e-01,-8.00e+00,
613,-6.80e-01,-7.00e+00,
614,-7.40e-01,-7.40e+00,
615,-6.60e-01,-6.60e+00,
616,-7.40e-01,-6.80e+00,
617,-6.40e-01,-5.80e+00,
618,-6.40e-01,-6.20e+00,
619,-7.20e-01,-5.20e+00,
620,-7.00e-01,-5.80e+00,
621,-6.20e-01,-4.80e+00,
622,-6.80e-01,-5.20e+00,
623,-6.20e-01,-4.20e+00,
624,-6.80e-01,-4.80e+00,
625,-6.20e-01,-3.80e+00,
626,-6.80e-01,-4.20e+00,
627,-6.00e-01,-3.20e+00,
628,-6.60e-01,-3.80e+00,
629,-5.80e-01,-2.60e+00,
630,-5.80e-01,-3.00e+00,
631,-6.60e-01,-2.20e+00,
632,-5.80e-01,-2.60e+00,
633,-6.40e-01,-1.80e+00,
634,-6.40e-01,-2.40e+00,
635,-5.60e-01,-1.40e+00,
636,-5.60e-01,-2.00e+00,
637,-6.20e-01,-1.20e+00,
638,-6.20e-01,-1.60e+00,
639,-5.40e-01,-8.00e-01,
640,-6.00e-01,-1.20e+00,
641,-5.40e-01,-6.00e-01,
642,-5.40e-01,-1.00e+00,
643,-6.00e-01,-2.00e-01,
644,-6.00e-01,-8.00e-01,
645,-5.20e-01,0.00e+00,
646,-5.20e-01,-4.00e-01,
647,-5.80e-01,2.00e-01,
648,-5.80e-01,-2.00e-01,
649,-5.00e-01,4.00e-01,
650,-5.00e-01,0.00e+00,
651,-5.60e-01,8.00e-01,
652,-5.60e-01,4.00e-01,
653,-4.80e-01,1.00e+00,
654,-5.40e-01,4.00e-01,
655,-4.80e-01,1.20e+00,
656,-4.80e-01,6.00e-01,
657,-5.40e-01,1.20e+00,
658,-5.40e-01,8.00e-01,
659,-4.60e-01,1.40e+00,
660,-4.60e-01,1.40e+00,
661,-5.40e-01,8.00e-01,
662,-4.60e-01,1.00e+00,
663,-5.20e-01,1.60e+00,
664,-4.40e-01,1.20e+00,
665,-5.20e-01,1.80e+00,
666,-5.00e-01,1.20e+00,
667,-4.40e-01,1.80e+00,
668,-5.00e-01,1.80e+00,
669,-4.40e-01,1.20e+00,
670,-5.00e-01,1.40e+00,
671,-4.20e-01,1.80e+00,
672,-4.20e-01,1.40e+00,
673,-4.80e-01,2.00e+00,
674,-4.80e-01,2.00e+00,
675,-4.00e-01,1.40e+00,
676,-4.80e-01,1.40e+00,
677,-4.00e-01,2.00e+00,
678,-4.00e-01,2.00e+00,
679,-4.80e-01,1.40e+00,
680,-4.60e-01,2.00e+00,
681,-4.00e-01,1.40e+00,
682,-4.60e-01,1.40e+00,
683,-3.80e-01,2.00e+00,
684,-4.40e-01,2.00e+00,
685,-3.80e-01,1.40e+00,
686,-3.80e-01,1.60e+00,
687,-4.40e-01,2.00e+00,
688,-3.60e-01,1.60e+00,
689,-4.40e-01,2.00e+00,
690,-4.40e-01,2.00e+00,
691,-3.40e-01,1.40e+00,
692,-3.40e-01,1.60e+00,
693,-4.20e-01,2.00e+00,
694,-4.20e-01,2.00e+00,
695,-3.40e-01,1.40e+00,
696,-4.20e-01,2.00e+00,
697,-3.20e-01,1.40e+00,
698,-4.00e-01,1.40e+00,
699,-3.20e-01,2.00e+00,
700,-3.20e-01,1.40e+00,
701,-4.00e-01,2.00e+00,
702,-3.20e-01,1.80e+00,
703,-4.00e-01,1.40e+00,
704,-3.80e-01,1.40e+00,
705,-3.00e-01,1.80e+00,
706,-3.00e-01,1.80e+00,
707,-4.00e-01,1.20e+00,
708,-3.60e-01,1.80e+00,
709,-3.00e-01,1.20e+00,
710,-3.60e-01,1.80e+00,
711,-3.00e-01,1.20e+00,
712,-3.60e-01,1.20e+00,
713,-2.80e-01,1.80e+00,
714,-2.80e-01,1.20e+00,
715,-3.60e-01,1.80e+00,
716,-3.40e-01,1.20e+00,
717,-2.80e-01,1.60e+00,
718,-3.40e-01,1.60e+00,
719,-2.80e-01,1.00e+00,
720,-3.40e-01,1.60e+00,
721,-2.60e-01,1.00e+00,
722,-3.40e-01,1.60e+00,
723,-2.60e-01,1.00e+00,
724,-2.60e-01,1.00e+00,
725,-3.20e-01,1.60e+00,
726,-3.20e-01,1.00e+00,
727,-2.60e-01,1.60e+00,
728,-3.20e-01,1.00e+00,
729,-2.60e-01,1.60e+00,
730,-3.20e-01,1.40e+00,
731,-2.40e-01,8.00e-01,
732,-3.20e-01,8.00e-01,
733,-2.40e-01,1.40e+00,
734,-2.40e-01,8.00e-01,
735,-3.20e-01,1.40e+00,
736,-3.00e-01,8.00e-01,
737,-2.40e-01,1.40e+00,
738,-3.00e-01,8.00e-01,
739,-2.40e-01,1.20e+00,
740,-3.00e-01,1.20e+00,
741,-2.20e-01,6.00e-01,
742,-3.00e-01,1.20e+00,
743,-2.20e-01,6.00e-01,
744,-2.80e-01,1.20e+00,
745,-2.20e-01,6.00e-01,
746,-2.80e-01,6.00e-01,
747,-2.00e-01,1.20e+00,
748,-2.80e-01,6.00e-01,
749,-2.00e-01,1.20e+00,
750,-2.80e-01,6.00e-01,
751,-2.00e-01,1.00e+00,
752,-2.00e-01,1.00e+00,
753,-2.80e-01,4.00e-01,
754,-2.60e-01,1.00e+00,
755,-2.00e-01,4.00e-01,
756,-2.00e-01,4.00e-01,
757,-2.60e-01,1.00e+00,
758,-2.60e-01,4.00e-01,
759,-2.00e-01,8.00e-01,
760,-2.60e-01,4.00e-01,
761,-1.80e-01,8.00e-01,
762,-2.60e-01,8.00e-01,
763,-1.80e-01,0.00e+00,
764,-1.80e-01,8.00e-01,
765,-2.60e-01,0.00e+00,
766,-1.80e-01,2.00e-01,
767,-2.40e-01,8.00e-01,
768,-1.80e-01,8.00e-01,
769,-2.40e-01,0.00e+00,
770,-2.40e-01,8.00e-01,
771,-1.80e-01,0.00e+00,
772,-2.40e-01,6.00e-01,
