X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.500000e-02,5.000000e-05,
394,1.000000e+00,2.344000e-01,
395,1.120000e+00,2.316000e-01,
396,1.000000e+00,2.320000e-01,
397,1.120000e+00,2.348000e-01,
398,1.120000e+00,2.344000e-01,
399,1.040000e+00,2.320000e-01,
400,1.040000e+00,2.344000e-01,
401,1.160000e+00,2.316000e-01,
402,1.040000e+00,2.344000e-01,
403,1.160000e+00,2.320000e-01,
404,1.160000e+00,2.324000e-01,
405,1.040000e+00,2.344000e-01,
406,1.160000e+00,2.348000e-01,
407,1.040000e+00,2.320000e-01,
408,1.080000e+00,2.344000e-01,
409,1.160000e+00,2.320000e-01,
410,1.160000e+00,2.348000e-01,
411,1.080000e+00,2.316000e-01,
412,1.080000e+00,2.324000e-01,
413,1.200000e+00,2.348000e-01,
414,1.200000e+00,2.344000e-01,
415,1.080000e+00,2.320000e-01,
416,1.120000e+00,2.344000e-01,
417,1.200000e+00,2.320000e-01,
418,1.200000e+00,2.324000e-01,
419,1.120000e+00,2.344000e-01,
420,1.200000e+00,2.320000e-01,
421,1.120000e+00,2.348000e-01,
422,1.200000e+00,2.344000e-01,
423,1.120000e+00,2.320000e-01,
424,1.200000e+00,2.344000e-01,
425,1.120000e+00,2.320000e-01,
426,1.200000e+00,2.344000e-01,
427,1.080000e+00,2.320000e-01,
428,1.200000e+00,2.344000e-01,
429,1.080000e+00,2.320000e-01,
430,1.200000e+00,2.344000e-01,
431,1.080000e+00,2.320000e-01,
432,1.200000e+00,2.344000e-01,
433,1.080000e+00,2.316000e-01,
434,1.160000e+00,2.312000e-01,
435,1.080000e+00,2.344000e-01,
436,1.160000e+00,2.340000e-01,
437,1.040000e+00,2.312000e-01,
438,1.160000e+00,2.316000e-01,
439,1.040000e+00,2.344000e-01,
440,1.040000e+00,2.316000e-01,
441,1.160000e+00,2.340000e-01,
442,1.120000e+00,2.336000e-01,
443,1.000000e+00,2.312000e-01,
444,1.080000e+00,2.336000e-01,
445,1.000000e+00,2.308000e-01,
446,1.080000e+00,2.336000e-01,
447,9.600000e-01,2.308000e-01,
448,1.040000e+00,2.308000e-01,
449,9.200000e-01,2.332000e-01,
450,1.040000e+00,2.308000e-01,
451,8.800000e-01,2.332000e-01,
452,1.000000e+00,2.296000e-01,
453,8.800000e-01,2.332000e-01,
454,9.600000e-01,2.328000e-01,
455,8.400000e-01,2.296000e-01,
456,9.200000e-01,2.324000e-01,
457,8.000000e-01,2.292000e-01,
458,8.800000e-01,2.288000e-01,
459,8.000000e-01,2.324000e-01,
460,8.800000e-01,2.320000e-01,
461,7.600000e-01,2.288000e-01,
462,8.400000e-01,2.316000e-01,
463,7.200000e-01,2.284000e-01,
464,8.000000e-01,2.312000e-01,
465,6.800000e-01,2.280000e-01,
466,6.800000e-01,2.308000e-01,
467,8.000000e-01,2.272000e-01,
468,7.600000e-01,2.300000e-01,
469,6.400000e-01,2.268000e-01,
470,7.200000e-01,2.292000e-01,
471,6.000000e-01,2.260000e-01,
472,6.800000e-01,2.280000e-01,
473,5.600000e-01,2.244000e-01,
474,5.600000e-01,2.268000e-01,
475,6.800000e-01,2.236000e-01,
476,6.400000e-01,2.260000e-01,
477,5.200000e-01,2.220000e-01,
478,6.000000e-01,2.240000e-01,
479,4.800000e-01,2.200000e-01,
480,4.800000e-01,2.224000e-01,
481,6.000000e-01,2.180000e-01,
482,5.600000e-01,2.200000e-01,
483,4.400000e-01,2.160000e-01,
484,5.200000e-01,2.184000e-01,
485,4.000000e-01,2.140000e-01,
486,4.000000e-01,2.156000e-01,
487,5.200000e-01,2.116000e-01,
488,4.800000e-01,2.136000e-01,
489,3.200000e-01,2.100000e-01,
490,4.400000e-01,2.120000e-01,
491,3.200000e-01,2.080000e-01,
492,4.000000e-01,2.100000e-01,
493,2.400000e-01,2.068000e-01,
494,2.400000e-01,2.084000e-01,
495,3.600000e-01,2.052000e-01,
496,2.800000e-01,2.072000e-01,
497,2.000000e-01,2.044000e-01,
498,2.400000e-01,2.072000e-01,
499,1.600000e-01,2.036000e-01,
500,2.400000e-01,2.044000e-01,
501,1.200000e-01,2.072000e-01,
502,2.000000e-01,2.052000e-01,
503,8.000000e-02,2.088000e-01,
504,1.600000e-01,2.064000e-01,
505,4.000000e-02,2.104000e-01,
506,4.000000e-02,2.076000e-01,
507,1.600000e-01,2.116000e-01,
508,1.200000e-01,2.092000e-01,
509,0.000000e+00,2.128000e-01,
510,8.000000e-02,2.108000e-01,
511,-4.000000e-02,2.144000e-01,
512,8.000000e-02,2.120000e-01,
513,-4.000000e-02,2.156000e-01,
514,4.000000e-02,2.132000e-01,
515,-8.000000e-02,2.168000e-01,
516,4.000000e-02,2.144000e-01,
517,-8.000000e-02,2.176000e-01,
518,0.000000e+00,2.156000e-01,
519,-1.200000e-01,2.192000e-01,
520,-4.000000e-02,2.168000e-01,
521,-1.200000e-01,2.208000e-01,
522,-1.600000e-01,2.172000e-01,
523,-4.000000e-02,2.212000e-01,
524,-8.000000e-02,2.188000e-01,
525,-2.000000e-01,2.224000e-01,
526,-2.000000e-01,2.192000e-01,
527,-1.200000e-01,2.232000e-01,
528,-1.200000e-01,2.200000e-01,
529,-2.400000e-01,2.240000e-01,
530,-1.600000e-01,2.212000e-01,
531,-2.800000e-01,2.248000e-01,
532,-2.000000e-01,2.220000e-01,
533,-2.800000e-01,2.260000e-01,
534,-2.000000e-01,2.232000e-01,
535,-3.200000e-01,2.268000e-01,
536,-2.400000e-01,2.236000e-01,
537,-3.600000e-01,2.276000e-01,
538,-2.400000e-01,2.240000e-01,
539,-3.600000e-01,2.284000e-01,
540,-2.800000e-01,2.252000e-01,
541,-3.600000e-01,2.288000e-01,
542,-2.800000e-01,2.292000e-01,
543,-4.000000e-01,2.260000e-01,
544,-3.200000e-01,2.264000e-01,
545,-4.400000e-01,2.300000e-01,
546,-3.200000e-01,2.272000e-01,
547,-4.400000e-01,2.308000e-01,
548,-3.600000e-01,2.268000e-01,
549,-4.400000e-01,2.308000e-01,
550,-3.600000e-01,2.280000e-01,
551,-4.800000e-01,2.312000e-01,
552,-4.000000e-01,2.280000e-01,
553,-4.800000e-01,2.316000e-01,
554,-4.000000e-01,2.288000e-01,
555,-5.200000e-01,2.316000e-01,
556,-4.000000e-01,2.288000e-01,
557,-5.200000e-01,2.320000e-01,
558,-4.400000e-01,2.296000e-01,
559,-5.600000e-01,2.324000e-01,
560,-4.400000e-01,2.296000e-01,
561,-5.600000e-01,2.324000e-01,
562,-4.800000e-01,2.324000e-01,
563,-6.000000e-01,2.300000e-01,
564,-6.000000e-01,2.328000e-01,
565,-4.800000e-01,2.304000e-01,
566,-5.200000e-01,2.304000e-01,
567,-6.400000e-01,2.328000e-01,
568,-5.600000e-01,2.304000e-01,
569,-6.800000e-01,2.332000e-01,
570,-5.600000e-01,2.308000e-01,
571,-7.200000e-01,2.332000e-01,
572,-6.000000e-01,2.308000e-01,
573,-7.600000e-01,2.336000e-01,
574,-6.400000e-01,2.312000e-01,
575,-7.600000e-01,2.336000e-01,
576,-6.800000e-01,2.312000e-01,
577,-8.000000e-01,2.336000e-01,
578,-7.200000e-01,2.336000e-01,
579,-8.000000e-01,2.312000e-01,
580,-7.200000e-01,2.336000e-01,
581,-8.400000e-01,2.312000e-01,
582,-8.400000e-01,2.336000e-01,
583,-7.200000e-01,2.312000e-01,
584,-7.600000e-01,2.336000e-01,
585,-8.400000e-01,2.312000e-01,
586,-7.600000e-01,2.316000e-01,
587,-8.800000e-01,2.336000e-01,
588,-7.600000e-01,2.340000e-01,
589,-8.800000e-01,2.312000e-01,
590,-8.800000e-01,2.316000e-01,
591,-7.600000e-01,2.340000e-01,
592,-8.000000e-01,2.312000e-01,
593,-9.200000e-01,2.340000e-01,
594,-8.000000e-01,2.340000e-01,
595,-9.200000e-01,2.316000e-01,
596,-9.200000e-01,2.340000e-01,
597,-8.400000e-01,2.316000e-01,
598,-8.400000e-01,2.340000e-01,
599,-9.200000e-01,2.316000e-01,
600,-8.400000e-01,2.316000e-01,
601,-9.600000e-01,2.340000e-01,
602,-8.800000e-01,2.316000e-01,
603,-9.600000e-01,2.340000e-01,
604,-8.800000e-01,2.316000e-01,
605,-9.600000e-01,2.340000e-01,
606,-8.800000e-01,2.316000e-01,
607,-9.600000e-01,2.340000e-01,
608,-8.800000e-01,2.340000e-01,
609,-9.600000e-01,2.312000e-01,
610,-8.800000e-01,2.316000e-01,
611,-1.000000e+00,2.340000e-01,
612,-1.000000e+00,2.340000e-01,
613,-8.800000e-01,2.316000e-01,
614,-1.000000e+00,2.316000e-01,
615,-8.800000e-01,2.340000e-01,
616,-9.200000e-01,2.308000e-01,
617,-1.000000e+00,2.340000e-01,
618,-9.200000e-01,2.316000e-01,
619,-1.000000e+00,2.340000e-01,
620,-1.000000e+00,2.340000e-01,
621,-9.200000e-01,2.308000e-01,
622,-9.200000e-01,2.340000e-01,
623,-1.000000e+00,2.312000e-01,
624,-9.200000e-01,2.340000e-01,
625,-1.000000e+00,2.312000e-01,
626,-1.000000e+00,2.340000e-01,
627,-9.200000e-01,2.316000e-01,
628,-1.000000e+00,2.316000e-01,
629,-8.800000e-01,2.340000e-01,
630,-1.000000e+00,2.312000e-01,
631,-8.800000e-01,2.340000e-01,
632,-8.800000e-01,2.316000e-01,
633,-1.000000e+00,2.340000e-01,
634,-9.600000e-01,2.336000e-01,
635,-8.800000e-01,2.312000e-01,
636,-8.800000e-01,2.336000e-01,
637,-9.600000e-01,2.312000e-01,
638,-9.600000e-01,2.312000e-01,
639,-8.400000e-01,2.340000e-01,
640,-9.200000e-01,2.340000e-01,
641,-8.400000e-01,2.312000e-01,
642,-9.200000e-01,2.336000e-01,
643,-8.000000e-01,2.312000e-01,
644,-8.800000e-01,2.336000e-01,
645,-8.000000e-01,2.312000e-01,
646,-8.800000e-01,2.312000e-01,
647,-7.600000e-01,2.336000e-01,
648,-8.400000e-01,2.308000e-01,
649,-7.200000e-01,2.336000e-01,
650,-8.400000e-01,2.332000e-01,
651,-7.200000e-01,2.308000e-01,
652,-8.000000e-01,2.332000e-01,
653,-6.800000e-01,2.304000e-01,
654,-7.600000e-01,2.304000e-01,
655,-6.800000e-01,2.328000e-01,
656,-7.600000e-01,2.300000e-01,
657,-6.400000e-01,2.328000e-01,
658,-7.200000e-01,2.324000e-01,
659,-6.000000e-01,2.296000e-01,
660,-6.800000e-01,2.320000e-01,
661,-5.600000e-01,2.296000e-01,
662,-5.600000e-01,2.292000e-01,
663,-6.800000e-01,2.324000e-01,
664,-6.400000e-01,2.316000e-01,
665,-5.200000e-01,2.284000e-01,
666,-6.000000e-01,2.316000e-01,
667,-4.800000e-01,2.284000e-01,
668,-5.600000e-01,2.308000e-01,
669,-4.400000e-01,2.280000e-01,
670,-5.200000e-01,2.304000e-01,
671,-4.000000e-01,2.276000e-01,
672,-5.200000e-01,2.300000e-01,
673,-3.600000e-01,2.272000e-01,
674,-4.800000e-01,2.296000e-01,
675,-3.600000e-01,2.268000e-01,
676,-4.400000e-01,2.292000e-01,
677,-3.200000e-01,2.260000e-01,
678,-4.000000e-01,2.284000e-01,
679,-2.800000e-01,2.256000e-01,
680,-4.000000e-01,2.276000e-01,
681,-2.800000e-01,2.248000e-01,
682,-3.600000e-01,2.268000e-01,
683,-2.400000e-01,2.240000e-01,
684,-3.200000e-01,2.260000e-01,
685,-2.400000e-01,2.228000e-01,
686,-2.800000e-01,2.252000e-01,
687,-2.000000e-01,2.216000e-01,
688,-2.800000e-01,2.240000e-01,
689,-1.600000e-01,2.208000e-01,
690,-2.400000e-01,2.232000e-01,
691,-1.200000e-01,2.200000e-01,
692,-2.000000e-01,2.220000e-01,
693,-4.000000e-02,2.192000e-01,
694,-1.600000e-01,2.212000e-01,
695,0.000000e+00,2.184000e-01,
696,-1.200000e-01,2.200000e-01,
697,4.000000e-02,2.168000e-01,
698,-8.000000e-02,2.188000e-01,
699,8.000000e-02,2.156000e-01,
700,8.000000e-02,2.176000e-01,
701,-4.000000e-02,2.144000e-01,
702,0.000000e+00,2.164000e-01,
703,1.200000e-01,2.132000e-01,
704,4.000000e-02,2.148000e-01,
705,1.600000e-01,2.116000e-01,
706,8.000000e-02,2.136000e-01,
707,1.600000e-01,2.100000e-01,
708,8.000000e-02,2.120000e-01,
709,2.000000e-01,2.088000e-01,
710,1.200000e-01,2.108000e-01,
711,2.000000e-01,2.072000e-01,
