	129.860000	69.816000	6.000000
	129.880000	69.828000	3.200000
	129.900000	69.768000	0.200000
	129.920000	69.660000	-2.600000
	129.940000	69.480000	-5.800000
	129.960000	69.252000	-8.600000
	129.980000	68.964000	-11.600000
	130.000000	68.616000	-14.400000
	130.020000	68.220000	-17.200000
	130.040000	67.752000	-20.200000
	130.060000	67.248000	-22.800000
	130.080000	66.684000	-25.600000
	130.100000	66.072000	-28.000000
	130.120000	65.400000	-30.800000
	130.140000	64.680000	-33.400000
	130.160000	63.912000	-36.000000
	130.180000	63.096000	-38.400000
	130.200000	62.208000	-41.200000
	130.220000	61.272000	-44.000000
	130.240000	60.288000	-46.800000
	130.260000	59.256000	-49.200000
	130.280000	58.188000	-51.400000
	130.300000	57.060000	-53.800000
	130.320000	55.920000	-55.600000
	130.340000	54.732000	-57.600000
	130.360000	53.520000	-59.000000
	130.380000	52.260000	-61.000000
	130.400000	50.976000	-62.600000
	130.420000	49.620000	-65.000000
	130.440000	48.252000	-66.800000
	130.460000	46.824000	-69.200000
	130.480000	45.420000	-70.000000
	130.500000	43.980000	-71.200000
	130.520000	42.516000	-71.800000
	130.540000	41.004000	-73.600000
	130.560000	39.444000	-75.600000
	130.580000	37.884000	-77.200000
	130.600000	36.324000	-78.000000
	130.620000	34.716000	-78.800000
	130.640000	33.108000	-79.600000
	130.660000	31.440000	-81.400000
	130.680000	29.796000	-82.000000
	130.700000	28.116000	-83.200000
	130.720000	26.412000	-83.800000
	130.740000	24.684000	-85.200000
	130.760000	22.920000	-86.600000
	130.780000	21.180000	-87.200000
	130.800000	19.404000	-88.000000
	130.820000	17.604000	-88.600000
	130.840000	15.792000	-89.800000
	130.860000	13.992000	-90.200000
	130.880000	12.144000	-91.000000
	130.900000	10.308000	-91.400000
	130.920000	8.436000	-92.600000
	130.940000	6.552000	-93.200000
	130.960000	4.656000	-94.200000
	130.980000	2.736000	-95.000000
	131.000000	0.840000	-95.200000
	131.020000	-1.092000	-95.800000
	131.040000	-3.024000	-96.000000
	131.060000	-4.944000	-96.400000
	131.080000	-6.912000	-97.000000
	131.100000	-8.880000	-97.600000
	131.120000	-10.860000	-98.600000
	131.140000	-12.864000	-99.200000
	131.160000	-14.844000	-99.400000
	131.180000	-16.848000	-99.800000
	131.200000	-18.792000	-98.800000
	131.220000	-20.736000	-98.200000
	131.240000	-22.668000	-97.000000
	131.260000	-24.624000	-97.200000
	131.280000	-26.568000	-97.200000
	131.300000	-28.500000	-97.200000
	131.320000	-30.384000	-96.000000
	131.340000	-32.304000	-95.600000
	131.360000	-34.176000	-94.600000
	131.380000	-36.024000	-94.000000
	131.400000	-37.812000	-91.800000
	131.420000	-39.612000	-90.600000
	131.440000	-41.352000	-88.800000
	131.460000	-43.056000	-87.400000
	131.480000	-44.700000	-84.800000
	131.500000	-46.344000	-83.200000
	131.520000	-47.928000	-81.200000
	131.540000	-49.452000	-79.200000
	131.560000	-50.904000	-76.000000
	131.580000	-52.284000	-72.600000
	131.600000	-53.628000	-69.600000
	131.620000	-54.900000	-66.600000
	131.640000	-56.112000	-63.800000
